Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,22,0,22,0,0.400278299989,2,Yes,9.6,-1,Correct Rejection,0.600570500013,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_195,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_196,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,23,0,23,0,0.500755899993,1,No,9.6,-1,Hit,0.501055000001,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_197,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_198,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,24,0,24,0,0.267344699998,2,Yes,9.6,-1,Correct Rejection,0.567974200007,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_199,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_200,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,25,0,25,0,0.300197000004,1,No,9.6,-1,Hit,0.532885399996,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_201,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_202,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,26,0,26,0,0.600214100006,8,No,9.6,-1,Correct Rejection,0.567532699992,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_203,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_204,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,27,0,27,0,0.534146699996,1,No,9.6,-1,Hit,0.601023800002,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_205,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_206,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,28,0,28,0,0.367074600013,1,No,9.6,-1,Hit,0.43353390001,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_207,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_208,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,29,0,29,0,0.233749300009,2,Yes,9.6,-1,Correct Rejection,0.534447500017,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_209,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_210,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,30,0,30,0,0.400569700025,2,Yes,9.6,-1,Correct Rejection,0.600761799986,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_211,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_212,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,31,0,31,0,0.434495399997,1,No,9.6,-1,Hit,0.533963199996,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_213,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_214,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,32,0,32,0,0.467525000015,2,Yes,9.6,-1,Correct Rejection,0.633821399999,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_215,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_216,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,33,0,33,0,0.466717500007,6,No,9.6,-1,Miss,0.434026000003,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_217,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_218,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,34,0,34,0,0.333856199984,4,Yes,9.6,-1,Miss,0.500686499989,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_219,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_220,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,35,0,35,0,-1,0,Yes,9.6,-1,No Answer,-1,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_221,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_222,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,36,0,36,0,0.266549699998,1,No,9.6,-1,Hit,0.533712999983,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_223,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_224,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,37,0,37,0,0.334071500023,1,No,9.6,-1,Hit,0.533350199985,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_225,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_226,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,38,0,38,0,0.300913899991,1,No,9.6,-1,Hit,0.500135299983,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_227,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_228,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,39,0,39,0,0.367855199991,1,No,9.6,-1,Hit,0.46615729999,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_229,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_230,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,40,0,40,0,0.500702699996,2,Yes,9.6,-1,Correct Rejection,0.500255399995,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_231,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_232,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,41,0,41,0,0.567615500011,2,Yes,9.6,-1,Correct Rejection,0.533839200012,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_233,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_234,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,42,0,42,0,0.300885200006,2,Yes,9.6,-1,Correct Rejection,0.434257700021,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_235,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_236,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,43,0,43,0,0.233698700002,1,No,9.6,-1,Hit,0.433903199999,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_237,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_238,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,44,0,44,0,0.301789300021,2,Yes,9.6,-1,Correct Rejection,0.533255399991,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_239,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_240,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,45,0,45,0,0.333403499972,1,No,9.6,-1,Hit,0.600083400001,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_241,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_242,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,46,0,46,0,0.36716340002,2,Yes,9.6,-1,Correct Rejection,0.500537799991,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_243,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_244,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,47,0,47,0,0.232734699995,1,No,9.6,-1,Hit,0.467210900009,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_245,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_246,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,48,0,48,0,0.167130899994,2,Yes,9.6,-1,Correct Rejection,0.434095700009,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_247,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_248,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,49,0,49,0,0.533900999988,6,No,9.6,-1,Miss,0.533846400009,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_249,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_250,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,50,0,50,0,0.300489099987,1,No,9.6,-1,Hit,0.501068900019,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_251,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_252,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,51,0,51,0,0.434567600023,2,Yes,9.6,-1,Correct Rejection,0.533840799995,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_253,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_254,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,52,0,52,0,0.297546899994,2,Yes,9.6,-1,Correct Rejection,0.467333399982,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_255,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_256,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,53,0,53,0,0.300961800007,1,No,9.6,-1,Hit,0.47155419999,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_257,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_258,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,54,0,54,0,0.267169900006,2,Yes,9.6,-1,Correct Rejection,0.500465800025,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_259,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_260,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,55,0,55,0,0.301145899983,1,No,9.6,-1,Hit,0.49940260002,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_261,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_262,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,56,0,56,0,0.500611700001,2,Yes,9.6,-1,Correct Rejection,0.56750070001,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_263,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_264,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,57,0,57,0,0.367443499999,2,Yes,9.6,-1,Correct Rejection,0.467243899999,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_265,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_266,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,58,0,58,0,0.267222099996,2,Yes,9.6,-1,Correct Rejection,0.500683299993,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_267,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_268,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,59,0,59,0,0.2660646,1,No,9.6,-1,Hit,0.500524000003,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_269,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_270,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,60,0,60,0,0.267740799987,1,No,9.6,-1,Hit,0.432846799988,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_271,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_272,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,61,0,61,0,0.401212600002,2,Yes,9.6,-1,Correct Rejection,0.499560099997,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_273,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_274,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,62,0,62,0,0.267200600007,1,No,9.6,-1,Hit,0.50059739998,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_275,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_276,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,63,0,63,0,0.300744499982,2,Yes,9.6,-1,Correct Rejection,0.500617600017,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_277,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_278,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,64,0,64,0,0.333809100004,6,No,9.6,-1,Miss,0.599279799993,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_279,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_280,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,65,0,65,0,0.233232300001,2,Yes,9.6,-1,Correct Rejection,0.500805899996,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_281,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_282,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,66,0,66,0,0.297907300002,1,No,9.6,-1,Hit,0.500556299987,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_283,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_284,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,67,0,67,0,0.200560500001,2,Yes,9.6,-1,Correct Rejection,0.501541100006,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_285,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_286,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,68,0,68,0,0.466976900003,3,No,9.6,-1,False Alarm,0.567320700007,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_287,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_288,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,69,0,69,0,0.200345399993,1,No,9.6,-1,Hit,0.499754999997,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_289,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_290,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,70,0,70,0,0.267164000019,2,Yes,9.6,-1,Correct Rejection,0.533901200019,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_291,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_292,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,71,0,71,0,0.433516799996,2,Yes,9.6,-1,Correct Rejection,0.600548999995,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_293,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_294,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,72,0,72,0,0.233636000019,1,No,9.6,-1,Hit,0.46701600001,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_295,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_296,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,73,0,73,0,0.166801100015,2,Yes,9.6,-1,Correct Rejection,0.535114099999,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_297,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_298,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,74,0,74,0,0.300746199995,1,No,9.6,-1,Hit,0.600523399975,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_299,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_300,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,0,0,0,0,0.300915200001,2,Yes,4.9,-1,Correct Rejection,0.533803499973,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_301,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_302,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,1,0,1,0,0.166935000016,2,Yes,4.9,-1,Correct Rejection,0.533923699986,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_303,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_304,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,2,0,2,0,0.40040459999,1,No,4.9,-1,Hit,0.467475800018,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_305,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_306,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,3,0,3,0,0.233361799998,3,No,4.9,-1,False Alarm,0.467747100018,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_307,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_308,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,4,0,4,0,0.133259299997,2,Yes,4.9,-1,Correct Rejection,0.366275100008,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_309,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_310,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,5,0,5,0,0.400527599995,6,No,4.9,-1,Miss,0.566014299984,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_311,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_312,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,6,0,6,0,0.499708599993,8,No,4.9,-1,Correct Rejection,0.467270599998,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_313,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_314,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,7,0,7,0,0.534136300004,1,No,4.9,-1,Hit,0.700466000009,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_315,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_316,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,8,0,8,0,0.267801899987,3,No,4.9,-1,False Alarm,0.500728399988,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_317,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_318,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,9,0,9,0,0.400427199987,1,No,4.9,-1,Hit,0.667098100006,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_319,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_320,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,10,0,10,0,0.236324099998,3,No,4.9,-1,False Alarm,0.533858300012,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_321,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_322,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,11,0,11,0,0.234094600019,4,Yes,4.9,-1,Miss,0.432963300002,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_323,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_324,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,12,0,12,0,0.367223300011,2,Yes,4.9,-1,Correct Rejection,0.667438600009,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_325,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_326,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,13,0,13,0,0.267013500008,3,No,4.9,-1,False Alarm,0.5338032,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_327,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_328,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,14,0,14,0,0.333853499993,1,No,4.9,-1,Hit,0.63401530002,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_329,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_330,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,15,0,15,0,0.233621899999,3,No,4.9,-1,False Alarm,0.6005878,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_331,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_332,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,16,0,16,0,0.299961399985,3,No,4.9,-1,False Alarm,0.600837000005,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_333,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_334,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,17,0,17,0,0.0999123999791,1,No,4.9,-1,Hit,0.635275600012,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_335,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_336,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,18,0,18,0,0.233981799975,1,No,4.9,-1,Hit,0.666499599989,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_337,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_338,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,19,0,19,0,0.633734999981,5,Yes,4.9,-1,False Alarm,0.534150499996,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_339,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_340,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,20,0,20,0,0.667377400008,8,No,4.9,-1,Correct Rejection,0.800344299991,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_341,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_342,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
