Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
Yes-No Task,6,0,6,0,9.7,-1,Hit,0.434854199877,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_382,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,7,0,7,0,6.5,-1,Correct Rejection,0.601614700165,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_383,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,8,0,8,0,10.7,-1,False Alarm,0.501955300104,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_384,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,9,0,9,0,9.7,-1,Correct Rejection,0.367256499827,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_385,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,10,0,10,0,4.9,-1,Correct Rejection,0.500372299924,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_386,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,11,0,11,0,12.9,-1,Hit,0.533318300033,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_387,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,12,0,12,0,9.7,-1,Hit,0.534364699852,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_388,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,13,0,13,0,11.7,-1,Hit,0.500973399961,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_389,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,14,0,14,0,8.7,-1,Hit,0.500965900021,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_390,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,15,0,15,0,4.9,-1,Hit,0.468149599852,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_391,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,16,0,16,0,9.7,-1,Correct Rejection,0.500379499979,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_392,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,17,0,17,0,11.7,-1,Correct Rejection,0.433509400114,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_393,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,18,0,18,0,10.7,-1,Correct Rejection,0.401197199943,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_394,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,19,0,19,0,12.9,-1,Correct Rejection,0.501183400163,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_395,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,20,0,20,0,10.7,-1,Hit,0.467240900034,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_396,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,21,0,21,0,7.7,-1,Hit,0.468684399966,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_397,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,22,0,22,0,9.7,-1,Hit,0.434306300012,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_398,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,23,0,23,0,8.7,-1,False Alarm,0.467746299924,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_399,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,24,0,24,0,11.7,-1,Hit,0.532054299954,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_400,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,25,0,25,0,10.7,-1,Correct Rejection,0.433681400027,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_401,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,26,0,26,0,10.7,-1,Hit,0.500154900132,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_402,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,27,0,27,0,10.7,-1,Correct Rejection,0.433620899916,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_403,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,28,0,28,0,12.9,-1,Hit,0.401992799947,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_404,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,29,0,29,0,8.7,-1,Miss,0.400272199884,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_405,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,30,0,30,0,9.7,-1,Hit,0.333759300178,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_406,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,31,0,31,0,7.7,-1,Hit,0.367885000072,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_407,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,32,0,32,0,10.7,-1,Correct Rejection,0.435116200009,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_408,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,33,0,33,0,12.9,-1,Hit,0.46539909998,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_409,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,34,0,34,0,11.7,-1,Correct Rejection,0.367109699873,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_410,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,35,0,35,0,11.7,-1,False Alarm,0.267711200053,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_411,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,36,0,36,0,6.5,-1,Hit,0.466630299808,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_412,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,37,0,37,0,9.7,-1,Hit,0.367658599978,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_413,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,38,0,38,0,6.5,-1,Hit,0.400162700098,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_414,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,39,0,39,0,11.7,-1,Correct Rejection,0.333722499898,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_415,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,40,0,40,0,11.7,-1,Miss,0.33244610019,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_416,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,41,0,41,0,8.7,-1,Hit,0.268019800074,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_417,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,42,0,42,0,6.5,-1,Hit,0.367330100155,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_418,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,43,0,43,0,9.7,-1,False Alarm,0.400496300077,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_419,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,44,0,44,0,6.5,-1,False Alarm,0.400739599951,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_420,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,45,0,45,0,9.7,-1,Hit,0.500641999999,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_421,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,46,0,46,0,11.7,-1,Hit,0.401046500076,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_422,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,47,0,47,0,10.7,-1,Hit,0.400822399883,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_423,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,48,0,48,0,11.7,-1,False Alarm,0.366714200005,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_424,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,49,0,49,0,9.7,-1,Correct Rejection,0.33397529996,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_425,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,50,0,50,0,11.7,-1,Miss,0.333591000177,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_426,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,51,0,51,0,7.7,-1,Hit,0.466500299983,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_427,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,52,0,52,0,4.9,-1,False Alarm,0.467404899886,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_428,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,53,0,53,0,10.7,-1,Hit,0.467853300041,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_429,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,54,0,54,0,7.7,-1,False Alarm,0.433943599928,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_430,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,55,0,55,0,7.7,-1,False Alarm,0.433917799965,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_431,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,56,0,56,0,6.5,-1,Miss,0.434500599978,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_432,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,57,0,57,0,7.7,-1,Hit,0.466525200056,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_433,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,58,0,58,0,11.7,-1,Hit,0.500442699995,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_434,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,59,0,59,0,12.9,-1,Correct Rejection,0.501289499924,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_435,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,60,0,60,0,10.7,-1,Correct Rejection,0.435448899865,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_436,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,61,0,61,0,10.7,-1,Miss,0.401184299961,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_437,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,62,0,62,0,6.5,-1,Miss,0.532191100065,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_438,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,63,0,63,0,9.7,-1,Correct Rejection,0.466561800102,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_439,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,64,0,64,0,11.7,-1,Hit,0.500414399896,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_440,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,65,0,65,0,9.7,-1,Hit,0.533260300057,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_441,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,66,0,66,0,8.7,-1,Hit,0.433883399935,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_442,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,67,0,67,0,12.9,-1,Correct Rejection,0.367652599933,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_443,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,68,0,68,0,6.5,-1,Miss,0.333233200014,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_444,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,69,0,69,0,11.7,-1,Hit,0.233199199894,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_445,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,70,0,70,0,8.7,-1,Hit,0.43420470017,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_446,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,71,0,71,0,12.9,-1,Hit,0.401215899969,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_447,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,72,0,72,0,7.7,-1,Hit,0.331856500125,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_448,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,73,0,73,0,9.7,-1,False Alarm,0.301497299923,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_449,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,74,0,74,0,4.9,-1,Correct Rejection,0.134596199961,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_450,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,0,0,0,0,7.7,-1,No Answer,-1,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_451,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,1,0,1,0,4.9,-1,Correct Rejection,0.43368040002,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_452,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,2,0,2,0,9.7,-1,Correct Rejection,0.434593900107,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_453,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,3,0,3,0,12.9,-1,Correct Rejection,0.467246999964,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_454,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,4,0,4,0,10.7,-1,Hit,0.434157999931,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_455,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,5,0,5,0,10.7,-1,False Alarm,0.467871299945,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_456,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,6,0,6,0,8.7,-1,Miss,0.266750700073,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_457,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,7,0,7,0,11.7,-1,False Alarm,0.668783299858,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_458,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,8,0,8,0,10.7,-1,Miss,0.300686300034,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_459,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,9,0,9,0,7.7,-1,False Alarm,0.400795600144,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_460,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,10,0,10,0,8.7,-1,Correct Rejection,0.633168000029,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_461,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,11,0,11,0,9.7,-1,Miss,0.499892299995,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_462,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,12,0,12,0,7.7,-1,Hit,0.367696799804,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_463,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,13,0,13,0,12.9,-1,Hit,0.500925299944,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_464,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,14,0,14,0,9.7,-1,Hit,0.433667100035,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_465,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,15,0,15,0,9.7,-1,Hit,0.469626599923,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_466,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,16,0,16,0,11.7,-1,Correct Rejection,0.598527400056,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_467,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,17,0,17,0,6.5,-1,Correct Rejection,0.568548100069,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_468,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,18,0,18,0,9.7,-1,Hit,0.502072300063,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_469,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,19,0,19,0,4.9,-1,Correct Rejection,0.400890999939,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_470,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,20,0,20,0,12.9,-1,False Alarm,0.631981099956,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_471,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,21,0,21,0,9.7,-1,Correct Rejection,0.336217999924,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_472,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,22,0,22,0,8.7,-1,Hit,0.567138600163,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_473,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,23,0,23,0,10.7,-1,Hit,0.534634500043,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_474,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,24,0,24,0,6.5,-1,Hit,0.499559700023,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_475,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,25,0,25,0,11.7,-1,Correct Rejection,0.467097399989,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_476,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,26,0,26,0,7.7,-1,Hit,0.600296899909,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_477,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,27,0,27,0,7.7,-1,Miss,0.533888599835,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_478,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,28,0,28,0,9.7,-1,Correct Rejection,0.502470599953,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_479,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,29,0,29,0,6.5,-1,Hit,0.567267700098,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_480,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,30,0,30,0,9.7,-1,Correct Rejection,0.533955899999,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_481,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,31,0,31,0,11.7,-1,Correct Rejection,0.500601999927,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_482,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,32,0,32,0,8.7,-1,Hit,0.60064999992,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_483,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,33,0,33,0,8.7,-1,Correct Rejection,0.533771899994,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_484,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,34,0,34,0,8.7,-1,Correct Rejection,0.53411989985,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_485,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,35,0,35,0,7.7,-1,False Alarm,0.467666700017,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_486,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,36,0,36,0,6.5,-1,Correct Rejection,0.433516700054,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_487,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,37,0,37,0,8.7,-1,Hit,0.500128200045,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_488,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,38,0,38,0,8.7,-1,Hit,0.499699899927,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_489,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,39,0,39,0,12.9,-1,Hit,0.434209400089,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_490,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,40,0,40,0,6.5,-1,Hit,0.467556499876,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_491,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,41,0,41,0,11.7,-1,Hit,0.39883369999,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_492,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,42,0,42,0,7.7,-1,False Alarm,0.397316100076,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_493,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,43,0,43,0,9.7,-1,Correct Rejection,0.467426099814,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_494,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,44,0,44,0,9.7,-1,Correct Rejection,0.499445899855,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_495,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,45,0,45,0,4.9,-1,Hit,0.567516900133,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_496,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,46,0,46,0,12.9,-1,Hit,0.533969699871,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_497,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,47,0,47,0,7.7,-1,Hit,0.5015594,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_498,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,48,0,48,0,10.7,-1,Hit,0.46705169999,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_499,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,49,0,49,0,8.7,-1,Hit,0.467096499866,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_500,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,50,0,50,0,4.9,-1,Hit,0.434713199968,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_501,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,51,0,51,0,10.7,-1,Hit,0.467425900046,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_502,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,52,0,52,0,4.9,-1,Correct Rejection,0.566633400042,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_503,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,53,0,53,0,6.5,-1,Hit,0.564952200046,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_504,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,54,0,54,0,4.9,-1,Correct Rejection,0.433872800088,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_505,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,55,0,55,0,9.7,-1,Miss,0.60048969998,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_506,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,56,0,56,0,6.5,-1,Hit,0.365979499882,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_507,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,57,0,57,0,9.7,-1,Correct Rejection,0.368043900002,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_508,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,58,0,58,0,7.7,-1,False Alarm,0.633867300116,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_509,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
Yes-No Task,59,0,59,0,9.7,-1,Correct Rejection,0.468434299808,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jul_02_1300_510,-1,True,2019_Jul_02_1300,Yes-No Task,3,TOSY08,
