Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,52,0,52,0,0.533827099949,2,Yes,8.4,-1,Correct Rejection,0.535210799892,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_855,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_856,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,53,0,53,0,0.433922600001,2,Yes,10.4,-1,Correct Rejection,0.50071069994,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_857,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_858,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,54,0,54,0,0.501790300012,1,No,3.5,-1,Hit,0.501409400022,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_859,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_860,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,55,0,55,0,0.500600100029,4,Yes,3.5,-1,Miss,0.500053599942,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_861,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_862,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,56,0,56,0,0.634118000045,2,Yes,8.4,-1,Correct Rejection,0.63402769994,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_863,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_864,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,57,0,57,0,0.5006463998,1,No,8.4,-1,Hit,0.466865699971,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_865,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_866,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,58,0,58,0,0.567075499799,6,No,6.4,-1,Miss,0.66621159995,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_867,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_868,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,59,0,59,0,0.533893899992,1,No,5.1,-1,Hit,0.534010499949,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_869,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_870,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,60,0,60,0,0.402104800101,2,Yes,7.4,-1,Correct Rejection,0.534266600152,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_871,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_872,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,61,0,61,0,0.467404199997,2,Yes,9.3,-1,Correct Rejection,0.533257199917,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_873,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_874,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,62,0,62,0,0.333857099991,1,No,11.6,-1,Hit,0.667657400016,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_875,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_876,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,63,0,63,0,0.46711149998,6,No,3.5,-1,Miss,0.534089399967,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_877,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_878,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,64,0,64,0,0.534339499893,2,Yes,9.3,-1,Correct Rejection,0.533834400121,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_879,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_880,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,65,0,65,0,0.834137200145,5,Yes,8.4,-1,False Alarm,0.500772000058,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_881,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_882,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,66,0,66,0,0.500267199939,2,Yes,10.4,-1,Correct Rejection,0.700961000053,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_883,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_884,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,67,0,67,0,0.432558600092,2,Yes,9.3,-1,Correct Rejection,0.598572399933,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_885,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_886,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,68,0,68,0,0.734137200052,6,No,5.1,-1,Miss,0.500806199852,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_887,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_888,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,69,0,69,0,0.300113399979,2,Yes,9.3,-1,Correct Rejection,0.53397089988,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_889,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_890,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,70,0,70,0,0.800201999955,4,Yes,7.4,-1,Miss,0.702800999861,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_891,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_892,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,71,0,71,0,0.466850099852,2,Yes,9.3,-1,Correct Rejection,0.500029499875,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_893,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_894,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,72,0,72,0,0.367612699978,1,No,11.6,-1,Hit,0.467643700074,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_895,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_896,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,73,0,73,0,0.498947900021,2,Yes,8.4,-1,Correct Rejection,0.600506099872,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_897,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_898,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,74,0,74,0,0.600645700004,5,Yes,10.4,-1,False Alarm,0.53049080004,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_899,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_900,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,0,0,0,0,0.768251500092,4,Yes,10.4,-1,Miss,0.534325500019,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_901,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_902,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,1,0,1,0,0.133946700022,1,No,11.6,-1,Hit,0.500563000096,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_903,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_904,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,2,0,2,0,0.40098679997,2,Yes,11.6,-1,Correct Rejection,0.533725500107,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_905,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_906,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,3,0,3,0,0.467136299936,1,No,5.1,-1,Hit,0.801804300165,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_907,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_908,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,4,0,4,0,0.434801499825,1,No,3.5,-1,Hit,0.633099799976,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_909,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_910,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,5,0,5,0,0.833421099931,7,Yes,5.1,-1,Hit,0.59987340006,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_911,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_912,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,6,0,6,0,0.700658599846,2,Yes,6.4,-1,Correct Rejection,0.634833700024,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_913,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_914,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,7,0,7,0,0.532683399972,2,Yes,5.1,-1,Correct Rejection,0.666659199866,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_915,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_916,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,8,0,8,0,0.201205699937,1,No,11.6,-1,Hit,0.534093399998,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_917,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_918,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,9,0,9,0,0.433592300164,1,No,3.5,-1,Hit,0.633908000076,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_919,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_920,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,10,0,10,0,0.365763399983,2,Yes,9.3,-1,Correct Rejection,0.535729900002,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_921,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_922,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,11,0,11,0,0.700764900073,5,Yes,11.6,-1,False Alarm,0.568947899854,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_923,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_924,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,12,0,12,0,0.23364380002,1,No,9.3,-1,Hit,0.567060300149,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_925,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_926,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,13,0,13,0,0.500462100143,2,Yes,7.4,-1,Correct Rejection,0.63470569998,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_927,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_928,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,14,0,14,0,0.534181399969,2,Yes,6.4,-1,Correct Rejection,0.634338299977,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_929,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_930,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,15,0,15,0,0.267958299955,1,No,11.6,-1,Hit,0.467774299905,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_931,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_932,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,16,0,16,0,0.433768499875,2,Yes,5.1,-1,Correct Rejection,0.566289100097,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_933,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_934,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,17,0,17,0,0.700705799973,5,Yes,8.4,-1,False Alarm,0.533428200055,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_935,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_936,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,18,0,18,0,0.76788849989,6,No,3.5,-1,Miss,0.59976669983,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_937,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_938,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,19,0,19,0,0.567022999981,2,Yes,10.4,-1,Correct Rejection,0.867531399941,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_939,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_940,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,20,0,20,0,0.801051100018,8,No,5.1,-1,Correct Rejection,0.6674587999,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_941,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_942,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,21,0,21,0,0.466561000096,1,No,5.1,-1,Hit,0.667617100058,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_943,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_944,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,22,0,22,0,0.399573700037,1,No,10.4,-1,Hit,0.467369699851,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_945,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_946,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,23,0,23,0,0.367008500034,1,No,9.3,-1,Hit,0.500507500023,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_947,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_948,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,24,0,24,0,0.299213899998,1,No,10.4,-1,Hit,0.50139390002,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_949,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_950,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,25,0,25,0,0.233434000053,1,No,11.6,-1,Hit,0.499823499937,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_951,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_952,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,26,0,26,0,0.266397800064,1,No,9.3,-1,Hit,0.435000999831,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_953,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_954,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,27,0,27,0,0.400375100086,2,Yes,10.4,-1,Correct Rejection,0.532376399962,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_955,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_956,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,28,0,28,0,0.434004900046,2,Yes,3.5,-1,Correct Rejection,0.50171049987,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_957,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_958,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,29,0,29,0,0.46712070005,1,No,8.4,-1,Hit,0.600582400104,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_959,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_960,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,30,0,30,0,0.433862700127,2,Yes,10.4,-1,Correct Rejection,0.500664300052,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_961,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_962,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,31,0,31,0,0.79992479994,6,No,3.5,-1,Miss,0.503023399971,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_963,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_964,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,32,0,32,0,0.366693500197,1,No,6.4,-1,Hit,0.602389199892,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_965,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_966,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,33,0,33,0,0.431659500115,2,Yes,10.4,-1,Correct Rejection,0.533783799969,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_967,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_968,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,34,0,34,0,0.399771800032,2,Yes,11.6,-1,Correct Rejection,0.533514900133,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_969,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_970,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,35,0,35,0,0.368104499998,2,Yes,8.4,-1,Correct Rejection,0.400765100028,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_971,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_972,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,36,0,36,0,0.2005696001,1,No,11.6,-1,Hit,0.534691999899,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_973,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_974,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,37,0,37,0,0.500856400002,5,Yes,10.4,-1,False Alarm,0.466884699883,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_975,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_976,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,38,0,38,0,0.400568800047,2,Yes,9.3,-1,Correct Rejection,0.433682099916,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_977,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_978,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,39,0,39,0,0.533688199939,2,Yes,3.5,-1,Correct Rejection,0.600450700149,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_979,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_980,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,40,0,40,0,0.50062810001,1,No,5.1,-1,Hit,0.566585799912,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_981,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_982,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,41,0,41,0,0.433893499896,2,Yes,8.4,-1,Correct Rejection,0.534037500154,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_983,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_984,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,42,0,42,0,0.500645200023,2,Yes,8.4,-1,Correct Rejection,0.800781300059,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_985,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_986,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,43,0,43,0,0.367133300053,2,Yes,11.6,-1,Correct Rejection,0.400532600004,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_987,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_988,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,44,0,44,0,0.367414399981,1,No,5.1,-1,Hit,0.50054469984,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_989,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_990,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,45,0,45,0,0.499895500019,1,No,8.4,-1,Hit,0.600596899865,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_991,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_992,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,46,0,46,0,0.300374699989,1,No,5.1,-1,Hit,0.53326070006,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_993,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_994,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,47,0,47,0,0.467229099944,1,No,10.4,-1,Hit,0.50135549996,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_995,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_996,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,48,0,48,0,0.868010899983,6,No,11.6,-1,Miss,0.735008200165,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_997,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_998,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,49,0,49,0,0.633682399988,2,Yes,11.6,-1,Correct Rejection,0.533659399953,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_999,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1000,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,50,0,50,0,0.468759699957,8,No,5.1,-1,Correct Rejection,0.466677600052,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1001,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1002,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,51,0,51,0,0.530548400013,2,Yes,3.5,-1,Correct Rejection,0.635177099844,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1003,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1004,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,52,0,52,0,0.400623099878,1,No,7.4,-1,Hit,0.500864800066,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1005,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1006,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,53,0,53,0,0.432750700042,1,No,3.5,-1,Hit,0.500977100106,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1007,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1008,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,54,0,54,0,0.400574699976,1,No,5.1,-1,Hit,0.500116000185,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1009,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1010,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,55,0,55,0,0.500249299919,5,Yes,9.3,-1,False Alarm,0.533702599816,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1011,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1012,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,56,0,56,0,0.299225799972,1,No,6.4,-1,Hit,0.602519399952,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1013,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1014,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,57,0,57,0,0.402007199824,1,No,10.4,-1,Hit,0.469245499931,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1015,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1016,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,58,0,58,0,0.500419299817,2,Yes,3.5,-1,Correct Rejection,0.5989765001,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1017,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1018,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,59,0,59,0,0.467300699791,2,Yes,9.3,-1,Correct Rejection,0.700795300072,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1019,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1020,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,60,0,60,0,0.300185299944,1,No,8.4,-1,Hit,0.500645600026,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1021,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1022,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,61,0,61,0,0.534543999936,1,No,10.4,-1,Hit,0.467608400155,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1023,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1024,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,62,0,62,0,0.36934059998,2,Yes,3.5,-1,Correct Rejection,0.567831500201,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1025,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1026,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,63,0,63,0,0.433491700096,2,Yes,10.4,-1,Correct Rejection,0.634098500013,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1027,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1028,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,64,0,64,0,0.334097299958,1,No,6.4,-1,Hit,0.469066299964,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1029,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1030,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,65,0,65,0,0.634199399967,6,No,3.5,-1,Miss,0.500398100121,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1031,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1032,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,66,0,66,0,0.333342500031,2,Yes,6.4,-1,Correct Rejection,0.767559699947,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1033,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1034,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,67,0,67,0,0.433951399988,2,Yes,6.4,-1,Correct Rejection,0.600485400064,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1035,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1036,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,68,0,68,0,0.900743699865,8,No,8.4,-1,Correct Rejection,0.567838199902,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1037,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1038,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,69,0,69,0,0.432857899927,1,No,8.4,-1,Hit,0.566624399973,True,False,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1039,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1040,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,70,0,70,0,0.402245200006,2,Yes,9.3,-1,Correct Rejection,0.567096499959,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1041,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1042,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,71,0,71,0,0.633954399964,2,Yes,11.6,-1,Correct Rejection,0.700143499998,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1043,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1044,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
2IFCnew,72,0,72,0,0.49983880017,2,Yes,9.3,-1,Correct Rejection,0.434169200016,False,True,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1045,stimulusKLRU16_2IFCnew_2019_Jun_13_1506_1046,True,2019_Jun_13_1506,2IFCnew,2,KLRU16,
