Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFC,33,0,33,0,10.7,-1,correct answer,0.367252299795,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_217,stimulusTOSY08_2IFC_2019_Jul_02_1233_218,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,34,0,34,0,9.7,-1,correct answer,0.534256700194,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_219,stimulusTOSY08_2IFC_2019_Jul_02_1233_220,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,35,0,35,0,6.5,-1,correct answer,0.66833549994,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_221,stimulusTOSY08_2IFC_2019_Jul_02_1233_222,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,36,0,36,0,6.5,-1,correct answer,0.465666800039,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_223,stimulusTOSY08_2IFC_2019_Jul_02_1233_224,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,37,0,37,0,11.7,-1,correct answer,0.601334700128,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_225,stimulusTOSY08_2IFC_2019_Jul_02_1233_226,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,38,0,38,0,8.7,-1,correct answer,0.533730399795,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_227,stimulusTOSY08_2IFC_2019_Jul_02_1233_228,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,39,0,39,0,11.7,-1,correct answer,0.634560400154,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_229,stimulusTOSY08_2IFC_2019_Jul_02_1233_230,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,40,0,40,0,9.7,-1,correct answer,0.300505500054,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_231,stimulusTOSY08_2IFC_2019_Jul_02_1233_232,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,41,0,41,0,9.7,-1,correct answer,0.400896199979,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_233,stimulusTOSY08_2IFC_2019_Jul_02_1233_234,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,42,0,42,0,12.9,-1,correct answer,0.366775600007,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_235,stimulusTOSY08_2IFC_2019_Jul_02_1233_236,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,43,0,43,0,9.7,-1,correct answer,0.501197699923,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_237,stimulusTOSY08_2IFC_2019_Jul_02_1233_238,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,44,0,44,0,8.7,-1,correct answer,0.300925699994,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_239,stimulusTOSY08_2IFC_2019_Jul_02_1233_240,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,45,0,45,0,11.7,-1,correct answer,0.467215500074,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_241,stimulusTOSY08_2IFC_2019_Jul_02_1233_242,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,46,0,46,0,9.7,-1,correct answer,0.334671899909,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_243,stimulusTOSY08_2IFC_2019_Jul_02_1233_244,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,47,0,47,0,6.5,-1,correct answer,0.567813500063,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_245,stimulusTOSY08_2IFC_2019_Jul_02_1233_246,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,48,0,48,0,8.7,-1,wrong answer,0.734125799965,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_247,stimulusTOSY08_2IFC_2019_Jul_02_1233_248,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,49,0,49,0,4.9,-1,correct answer,0.768169400049,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_249,stimulusTOSY08_2IFC_2019_Jul_02_1233_250,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,50,0,50,0,9.7,-1,correct answer,0.499673100188,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_251,stimulusTOSY08_2IFC_2019_Jul_02_1233_252,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,51,0,51,0,9.7,-1,correct answer,0.736593700014,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_253,stimulusTOSY08_2IFC_2019_Jul_02_1233_254,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,52,0,52,0,6.5,-1,wrong answer,0.636174000101,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_255,stimulusTOSY08_2IFC_2019_Jul_02_1233_256,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,53,0,53,0,4.9,-1,wrong answer,0.701042899862,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_257,stimulusTOSY08_2IFC_2019_Jul_02_1233_258,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,54,0,54,0,7.7,-1,correct answer,0.603477000026,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_259,stimulusTOSY08_2IFC_2019_Jul_02_1233_260,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,55,0,55,0,6.5,-1,correct answer,0.366359600099,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_261,stimulusTOSY08_2IFC_2019_Jul_02_1233_262,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,56,0,56,0,9.7,-1,correct answer,0.334611200029,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_263,stimulusTOSY08_2IFC_2019_Jul_02_1233_264,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,57,0,57,0,4.9,-1,correct answer,0.366778000025,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_265,stimulusTOSY08_2IFC_2019_Jul_02_1233_266,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,58,0,58,0,9.7,-1,no answer,-1,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_267,stimulusTOSY08_2IFC_2019_Jul_02_1233_268,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,59,0,59,0,7.7,-1,correct answer,0.532645000145,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_269,stimulusTOSY08_2IFC_2019_Jul_02_1233_270,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,60,0,60,0,11.7,-1,correct answer,0.300629000179,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_271,stimulusTOSY08_2IFC_2019_Jul_02_1233_272,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,61,0,61,0,4.9,-1,wrong answer,0.801818199921,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_273,stimulusTOSY08_2IFC_2019_Jul_02_1233_274,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,62,0,62,0,4.9,-1,correct answer,0.497587900143,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_275,stimulusTOSY08_2IFC_2019_Jul_02_1233_276,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,63,0,63,0,9.7,-1,correct answer,0.465802500024,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_277,stimulusTOSY08_2IFC_2019_Jul_02_1233_278,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,64,0,64,0,12.9,-1,correct answer,0.300154899945,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_279,stimulusTOSY08_2IFC_2019_Jul_02_1233_280,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,65,0,65,0,9.7,-1,correct answer,0.466762800002,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_281,stimulusTOSY08_2IFC_2019_Jul_02_1233_282,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,66,0,66,0,9.7,-1,correct answer,0.60098410002,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_283,stimulusTOSY08_2IFC_2019_Jul_02_1233_284,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,67,0,67,0,10.7,-1,wrong answer,0.434355000034,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_285,stimulusTOSY08_2IFC_2019_Jul_02_1233_286,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,68,0,68,0,9.7,-1,correct answer,0.234333500033,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_287,stimulusTOSY08_2IFC_2019_Jul_02_1233_288,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,69,0,69,0,6.5,-1,correct answer,0.368979499908,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_289,stimulusTOSY08_2IFC_2019_Jul_02_1233_290,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,70,0,70,0,8.7,-1,wrong answer,0.501162100118,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_291,stimulusTOSY08_2IFC_2019_Jul_02_1233_292,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,71,0,71,0,7.7,-1,correct answer,0.66871550004,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_293,stimulusTOSY08_2IFC_2019_Jul_02_1233_294,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,72,0,72,0,9.7,-1,correct answer,0.167513699969,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_295,stimulusTOSY08_2IFC_2019_Jul_02_1233_296,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,73,0,73,0,7.7,-1,correct answer,0.500461800024,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_297,stimulusTOSY08_2IFC_2019_Jul_02_1233_298,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,74,0,74,0,9.7,-1,correct answer,0.63402160001,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_299,stimulusTOSY08_2IFC_2019_Jul_02_1233_300,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,0,0,0,0,10.7,-1,correct answer,0.266901999945,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_301,stimulusTOSY08_2IFC_2019_Jul_02_1233_302,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,1,0,1,0,8.7,-1,wrong answer,0.732998500112,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_303,stimulusTOSY08_2IFC_2019_Jul_02_1233_304,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,2,0,2,0,6.5,-1,correct answer,0.565445199842,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_305,stimulusTOSY08_2IFC_2019_Jul_02_1233_306,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,3,0,3,0,7.7,-1,correct answer,0.468066200148,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_307,stimulusTOSY08_2IFC_2019_Jul_02_1233_308,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,4,0,4,0,8.7,-1,correct answer,0.534370400012,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_309,stimulusTOSY08_2IFC_2019_Jul_02_1233_310,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,5,0,5,0,10.7,-1,correct answer,0.466567400144,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_311,stimulusTOSY08_2IFC_2019_Jul_02_1233_312,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,6,0,6,0,10.7,-1,correct answer,0.167257599998,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_313,stimulusTOSY08_2IFC_2019_Jul_02_1233_314,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,7,0,7,0,8.7,-1,wrong answer,0.600228799973,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_315,stimulusTOSY08_2IFC_2019_Jul_02_1233_316,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,8,0,8,0,8.7,-1,correct answer,0.567662300076,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_317,stimulusTOSY08_2IFC_2019_Jul_02_1233_318,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,9,0,9,0,7.7,-1,correct answer,0.56753599993,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_319,stimulusTOSY08_2IFC_2019_Jul_02_1233_320,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,10,0,10,0,7.7,-1,correct answer,0.534532699967,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_321,stimulusTOSY08_2IFC_2019_Jul_02_1233_322,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,11,0,11,0,4.9,-1,correct answer,0.465679600136,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_323,stimulusTOSY08_2IFC_2019_Jul_02_1233_324,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,12,0,12,0,11.7,-1,correct answer,0.467327799881,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_325,stimulusTOSY08_2IFC_2019_Jul_02_1233_326,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,13,0,13,0,11.7,-1,correct answer,0.534713299945,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_327,stimulusTOSY08_2IFC_2019_Jul_02_1233_328,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,14,0,14,0,10.7,-1,correct answer,0.534064899897,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_329,stimulusTOSY08_2IFC_2019_Jul_02_1233_330,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,15,0,15,0,10.7,-1,correct answer,0.500827099895,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_331,stimulusTOSY08_2IFC_2019_Jul_02_1233_332,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,16,0,16,0,8.7,-1,correct answer,0.767420399934,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_333,stimulusTOSY08_2IFC_2019_Jul_02_1233_334,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,17,0,17,0,8.7,-1,correct answer,0.800204799976,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_335,stimulusTOSY08_2IFC_2019_Jul_02_1233_336,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,18,0,18,0,10.7,-1,correct answer,0.534328100039,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_337,stimulusTOSY08_2IFC_2019_Jul_02_1233_338,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,19,0,19,0,8.7,-1,correct answer,0.501167099923,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_339,stimulusTOSY08_2IFC_2019_Jul_02_1233_340,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,20,0,20,0,6.5,-1,correct answer,0.600366000086,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_341,stimulusTOSY08_2IFC_2019_Jul_02_1233_342,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,21,0,21,0,10.7,-1,correct answer,0.40066569997,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_343,stimulusTOSY08_2IFC_2019_Jul_02_1233_344,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,22,0,22,0,9.7,-1,correct answer,0.567134999903,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_345,stimulusTOSY08_2IFC_2019_Jul_02_1233_346,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,23,0,23,0,11.7,-1,correct answer,0.502150600078,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_347,stimulusTOSY08_2IFC_2019_Jul_02_1233_348,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,24,0,24,0,11.7,-1,correct answer,0.266330500133,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_349,stimulusTOSY08_2IFC_2019_Jul_02_1233_350,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,25,0,25,0,11.7,-1,correct answer,0.43448950001,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_351,stimulusTOSY08_2IFC_2019_Jul_02_1233_352,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,26,0,26,0,6.5,-1,wrong answer,0.56862289994,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_353,stimulusTOSY08_2IFC_2019_Jul_02_1233_354,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,27,0,27,0,4.9,-1,correct answer,0.600698000053,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_355,stimulusTOSY08_2IFC_2019_Jul_02_1233_356,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,28,0,28,0,12.9,-1,correct answer,0.500438299961,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_357,stimulusTOSY08_2IFC_2019_Jul_02_1233_358,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,29,0,29,0,9.7,-1,correct answer,0.300811300054,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_359,stimulusTOSY08_2IFC_2019_Jul_02_1233_360,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,30,0,30,0,11.7,-1,correct answer,0.468301399844,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_361,stimulusTOSY08_2IFC_2019_Jul_02_1233_362,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,31,0,31,0,10.7,-1,correct answer,0.235161999939,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_363,stimulusTOSY08_2IFC_2019_Jul_02_1233_364,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,32,0,32,0,9.7,-1,correct answer,0.466946600005,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_365,stimulusTOSY08_2IFC_2019_Jul_02_1233_366,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,33,0,33,0,4.9,-1,wrong answer,0.667047499912,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_367,stimulusTOSY08_2IFC_2019_Jul_02_1233_368,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,34,0,34,0,6.5,-1,wrong answer,0.367459699977,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_369,stimulusTOSY08_2IFC_2019_Jul_02_1233_370,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,35,0,35,0,10.7,-1,correct answer,0.434539499925,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_371,stimulusTOSY08_2IFC_2019_Jul_02_1233_372,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,36,0,36,0,10.7,-1,correct answer,0.700203899993,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_373,stimulusTOSY08_2IFC_2019_Jul_02_1233_374,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,37,0,37,0,12.9,-1,correct answer,0.502718699863,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_375,stimulusTOSY08_2IFC_2019_Jul_02_1233_376,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,38,0,38,0,10.7,-1,correct answer,0.33436800004,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_377,stimulusTOSY08_2IFC_2019_Jul_02_1233_378,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,39,0,39,0,7.7,-1,correct answer,0.53338209982,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_379,stimulusTOSY08_2IFC_2019_Jul_02_1233_380,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,40,0,40,0,11.7,-1,correct answer,0.433926899917,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_381,stimulusTOSY08_2IFC_2019_Jul_02_1233_382,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,41,0,41,0,9.7,-1,correct answer,0.40027299989,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_383,stimulusTOSY08_2IFC_2019_Jul_02_1233_384,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,42,0,42,0,7.7,-1,wrong answer,0.600283799926,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_385,stimulusTOSY08_2IFC_2019_Jul_02_1233_386,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,43,0,43,0,11.7,-1,correct answer,0.334371600067,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_387,stimulusTOSY08_2IFC_2019_Jul_02_1233_388,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,44,0,44,0,8.7,-1,correct answer,0.566192600178,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_389,stimulusTOSY08_2IFC_2019_Jul_02_1233_390,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,45,0,45,0,7.7,-1,correct answer,0.467616399983,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_391,stimulusTOSY08_2IFC_2019_Jul_02_1233_392,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,46,0,46,0,8.7,-1,correct answer,0.698996299878,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_393,stimulusTOSY08_2IFC_2019_Jul_02_1233_394,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,47,0,47,0,4.9,-1,correct answer,0.567307900172,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_395,stimulusTOSY08_2IFC_2019_Jul_02_1233_396,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,48,0,48,0,10.7,-1,correct answer,0.26733339997,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_397,stimulusTOSY08_2IFC_2019_Jul_02_1233_398,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,49,0,49,0,8.7,-1,correct answer,0.50083740009,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_399,stimulusTOSY08_2IFC_2019_Jul_02_1233_400,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,50,0,50,0,7.7,-1,correct answer,0.300836500013,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_401,stimulusTOSY08_2IFC_2019_Jul_02_1233_402,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,51,0,51,0,10.7,-1,correct answer,0.403362199897,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_403,stimulusTOSY08_2IFC_2019_Jul_02_1233_404,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,52,0,52,0,9.7,-1,wrong answer,0.46714159986,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_405,stimulusTOSY08_2IFC_2019_Jul_02_1233_406,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,53,0,53,0,8.7,-1,correct answer,0.501237100223,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_407,stimulusTOSY08_2IFC_2019_Jul_02_1233_408,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,54,0,54,0,12.9,-1,correct answer,0.300912000006,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_409,stimulusTOSY08_2IFC_2019_Jul_02_1233_410,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,55,0,55,0,9.7,-1,correct answer,0.367437600158,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_411,stimulusTOSY08_2IFC_2019_Jul_02_1233_412,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,56,0,56,0,9.7,-1,correct answer,0.43402639986,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_413,stimulusTOSY08_2IFC_2019_Jul_02_1233_414,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,57,0,57,0,10.7,-1,correct answer,0.333046799991,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_415,stimulusTOSY08_2IFC_2019_Jul_02_1233_416,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,58,0,58,0,4.9,-1,correct answer,0.60075930017,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_417,stimulusTOSY08_2IFC_2019_Jul_02_1233_418,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,59,0,59,0,9.7,-1,correct answer,0.433824900072,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_419,stimulusTOSY08_2IFC_2019_Jul_02_1233_420,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,60,0,60,0,10.7,-1,wrong answer,0.569019200047,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_421,stimulusTOSY08_2IFC_2019_Jul_02_1233_422,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,61,0,61,0,8.7,-1,correct answer,0.400884999894,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_423,stimulusTOSY08_2IFC_2019_Jul_02_1233_424,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,62,0,62,0,4.9,-1,correct answer,0.56733520003,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_425,stimulusTOSY08_2IFC_2019_Jul_02_1233_426,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,63,0,63,0,12.9,-1,correct answer,0.568320099963,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_427,stimulusTOSY08_2IFC_2019_Jul_02_1233_428,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,64,0,64,0,4.9,-1,correct answer,0.499075999949,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_429,stimulusTOSY08_2IFC_2019_Jul_02_1233_430,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,65,0,65,0,8.7,-1,correct answer,0.467751699965,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_431,stimulusTOSY08_2IFC_2019_Jul_02_1233_432,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,66,0,66,0,7.7,-1,correct answer,0.46783139999,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_433,stimulusTOSY08_2IFC_2019_Jul_02_1233_434,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,67,0,67,0,4.9,-1,correct answer,0.567587699974,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_435,stimulusTOSY08_2IFC_2019_Jul_02_1233_436,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,68,0,68,0,11.7,-1,correct answer,0.467276900075,True,False,stimulusTOSY08_2IFC_2019_Jul_02_1233_437,stimulusTOSY08_2IFC_2019_Jul_02_1233_438,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,69,0,69,0,8.7,-1,correct answer,0.567503200145,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_439,stimulusTOSY08_2IFC_2019_Jul_02_1233_440,True,2019_Jul_02_1233,2IFC,3,TOSY08,
2IFC,70,0,70,0,10.7,-1,correct answer,0.534514199942,False,True,stimulusTOSY08_2IFC_2019_Jul_02_1233_441,stimulusTOSY08_2IFC_2019_Jul_02_1233_442,True,2019_Jul_02_1233,2IFC,3,TOSY08,
