Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFC,68,0,68,0,10.7,-1,correct answer,0.600556300022,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_437,stimulusMIPA23_2IFC_2019_Jun_17_1531_438,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,69,0,69,0,6.7,-1,wrong answer,0.633740900026,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_439,stimulusMIPA23_2IFC_2019_Jun_17_1531_440,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,70,0,70,0,10.7,-1,correct answer,0.701453999965,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_441,stimulusMIPA23_2IFC_2019_Jun_17_1531_442,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,71,0,71,0,5.7,-1,wrong answer,0.46720480005,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_443,stimulusMIPA23_2IFC_2019_Jun_17_1531_444,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,72,0,72,0,6.7,-1,wrong answer,0.533517100033,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_445,stimulusMIPA23_2IFC_2019_Jun_17_1531_446,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,73,0,73,0,7.6,-1,wrong answer,0.233636599965,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_447,stimulusMIPA23_2IFC_2019_Jun_17_1531_448,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,74,0,74,0,6.7,-1,wrong answer,0.800052000035,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_449,stimulusMIPA23_2IFC_2019_Jun_17_1531_450,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,0,0,0,0,2.9,-1,correct answer,0.367380599957,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_451,stimulusMIPA23_2IFC_2019_Jun_17_1531_452,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,1,0,1,0,2.9,-1,correct answer,0.333937799965,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_453,stimulusMIPA23_2IFC_2019_Jun_17_1531_454,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,2,0,2,0,5.7,-1,correct answer,0.367082300014,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_455,stimulusMIPA23_2IFC_2019_Jun_17_1531_456,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,3,0,3,0,5.7,-1,correct answer,0.267156999966,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_457,stimulusMIPA23_2IFC_2019_Jun_17_1531_458,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,4,0,4,0,7.6,-1,correct answer,0.367501599947,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_459,stimulusMIPA23_2IFC_2019_Jun_17_1531_460,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,5,0,5,0,2.9,-1,correct answer,0.400409299997,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_461,stimulusMIPA23_2IFC_2019_Jun_17_1531_462,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,6,0,6,0,4.5,-1,correct answer,0.300455699966,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_463,stimulusMIPA23_2IFC_2019_Jun_17_1531_464,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,7,0,7,0,4.5,-1,correct answer,0.433219700004,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_465,stimulusMIPA23_2IFC_2019_Jun_17_1531_466,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,8,0,8,0,5.7,-1,correct answer,0.234701599984,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_467,stimulusMIPA23_2IFC_2019_Jun_17_1531_468,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,9,0,9,0,2.9,-1,correct answer,0.267865800008,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_469,stimulusMIPA23_2IFC_2019_Jun_17_1531_470,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,10,0,10,0,4.5,-1,wrong answer,0.266936299973,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_471,stimulusMIPA23_2IFC_2019_Jun_17_1531_472,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,11,0,11,0,4.5,-1,correct answer,0.734788800008,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_473,stimulusMIPA23_2IFC_2019_Jun_17_1531_474,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,12,0,12,0,8.6,-1,correct answer,0.300266200036,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_475,stimulusMIPA23_2IFC_2019_Jun_17_1531_476,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,13,0,13,0,8.6,-1,correct answer,0.434272099985,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_477,stimulusMIPA23_2IFC_2019_Jun_17_1531_478,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,14,0,14,0,7.6,-1,correct answer,0.366584799951,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_479,stimulusMIPA23_2IFC_2019_Jun_17_1531_480,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,15,0,15,0,7.6,-1,correct answer,0.299854500045,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_481,stimulusMIPA23_2IFC_2019_Jun_17_1531_482,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,16,0,16,0,2.9,-1,correct answer,0.53362839995,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_483,stimulusMIPA23_2IFC_2019_Jun_17_1531_484,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,17,0,17,0,8.6,-1,correct answer,0.0676584999892,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_485,stimulusMIPA23_2IFC_2019_Jun_17_1531_486,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,18,0,18,0,9.6,-1,correct answer,0.234163300018,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_487,stimulusMIPA23_2IFC_2019_Jun_17_1531_488,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,19,0,19,0,9.6,-1,correct answer,0.367363500001,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_489,stimulusMIPA23_2IFC_2019_Jun_17_1531_490,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,20,0,20,0,4.5,-1,correct answer,0.33378809999,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_491,stimulusMIPA23_2IFC_2019_Jun_17_1531_492,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,21,0,21,0,7.6,-1,wrong answer,0.300194499956,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_493,stimulusMIPA23_2IFC_2019_Jun_17_1531_494,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,22,0,22,0,8.6,-1,correct answer,0.400126199995,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_495,stimulusMIPA23_2IFC_2019_Jun_17_1531_496,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,23,0,23,0,9.6,-1,correct answer,0.268358200032,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_497,stimulusMIPA23_2IFC_2019_Jun_17_1531_498,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,24,0,24,0,7.6,-1,correct answer,0.299464299984,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_499,stimulusMIPA23_2IFC_2019_Jun_17_1531_500,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,25,0,25,0,10.7,-1,correct answer,0.434692799987,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_501,stimulusMIPA23_2IFC_2019_Jun_17_1531_502,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,26,0,26,0,6.7,-1,correct answer,0.433817600016,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_503,stimulusMIPA23_2IFC_2019_Jun_17_1531_504,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,27,0,27,0,7.6,-1,wrong answer,0.601768099994,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_505,stimulusMIPA23_2IFC_2019_Jun_17_1531_506,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,28,0,28,0,9.6,-1,correct answer,0.266555100039,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_507,stimulusMIPA23_2IFC_2019_Jun_17_1531_508,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,29,0,29,0,7.6,-1,correct answer,0.267094200011,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_509,stimulusMIPA23_2IFC_2019_Jun_17_1531_510,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,30,0,30,0,8.6,-1,correct answer,0.368013800005,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_511,stimulusMIPA23_2IFC_2019_Jun_17_1531_512,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,31,0,31,0,2.9,-1,correct answer,0.300883299962,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_513,stimulusMIPA23_2IFC_2019_Jun_17_1531_514,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,32,0,32,0,8.6,-1,correct answer,0.200938199996,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_515,stimulusMIPA23_2IFC_2019_Jun_17_1531_516,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,33,0,33,0,5.7,-1,correct answer,0.300779200043,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_517,stimulusMIPA23_2IFC_2019_Jun_17_1531_518,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,34,0,34,0,8.6,-1,correct answer,0.400677500002,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_519,stimulusMIPA23_2IFC_2019_Jun_17_1531_520,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,35,0,35,0,10.7,-1,correct answer,0.2326933,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_521,stimulusMIPA23_2IFC_2019_Jun_17_1531_522,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,36,0,36,0,8.6,-1,correct answer,0.332434199983,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_523,stimulusMIPA23_2IFC_2019_Jun_17_1531_524,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,37,0,37,0,5.7,-1,correct answer,0.234419899993,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_525,stimulusMIPA23_2IFC_2019_Jun_17_1531_526,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,38,0,38,0,6.7,-1,wrong answer,0.300938899978,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_527,stimulusMIPA23_2IFC_2019_Jun_17_1531_528,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,39,0,39,0,8.6,-1,wrong answer,0.267160399992,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_529,stimulusMIPA23_2IFC_2019_Jun_17_1531_530,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,40,0,40,0,5.7,-1,correct answer,0.30038109998,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_531,stimulusMIPA23_2IFC_2019_Jun_17_1531_532,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,41,0,41,0,4.5,-1,correct answer,0.267958000011,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_533,stimulusMIPA23_2IFC_2019_Jun_17_1531_534,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,42,0,42,0,5.7,-1,wrong answer,0.333272500022,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_535,stimulusMIPA23_2IFC_2019_Jun_17_1531_536,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,43,0,43,0,4.5,-1,correct answer,0.334218200005,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_537,stimulusMIPA23_2IFC_2019_Jun_17_1531_538,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,44,0,44,0,4.5,-1,correct answer,0.567507100001,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_539,stimulusMIPA23_2IFC_2019_Jun_17_1531_540,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,45,0,45,0,4.5,-1,correct answer,0.567577899958,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_541,stimulusMIPA23_2IFC_2019_Jun_17_1531_542,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,46,0,46,0,7.6,-1,correct answer,0.30062709999,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_543,stimulusMIPA23_2IFC_2019_Jun_17_1531_544,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,47,0,47,0,4.5,-1,wrong answer,0.133733999974,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_545,stimulusMIPA23_2IFC_2019_Jun_17_1531_546,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,48,0,48,0,8.6,-1,correct answer,0.267979900003,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_547,stimulusMIPA23_2IFC_2019_Jun_17_1531_548,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,49,0,49,0,7.6,-1,correct answer,0.435074799985,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_549,stimulusMIPA23_2IFC_2019_Jun_17_1531_550,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,50,0,50,0,5.7,-1,wrong answer,0.634181499947,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_551,stimulusMIPA23_2IFC_2019_Jun_17_1531_552,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,51,0,51,0,4.5,-1,correct answer,0.266848200001,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_553,stimulusMIPA23_2IFC_2019_Jun_17_1531_554,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,52,0,52,0,8.6,-1,wrong answer,0.568318500009,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_555,stimulusMIPA23_2IFC_2019_Jun_17_1531_556,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,53,0,53,0,6.7,-1,correct answer,0.200604000012,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_557,stimulusMIPA23_2IFC_2019_Jun_17_1531_558,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,54,0,54,0,10.7,-1,correct answer,0.499542200007,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_559,stimulusMIPA23_2IFC_2019_Jun_17_1531_560,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,55,0,55,0,7.6,-1,correct answer,0.501018200011,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_561,stimulusMIPA23_2IFC_2019_Jun_17_1531_562,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,56,0,56,0,10.7,-1,correct answer,0.298176999961,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_563,stimulusMIPA23_2IFC_2019_Jun_17_1531_564,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,57,0,57,0,7.6,-1,correct answer,0.300272900029,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_565,stimulusMIPA23_2IFC_2019_Jun_17_1531_566,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,58,0,58,0,9.6,-1,correct answer,0.267437600007,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_567,stimulusMIPA23_2IFC_2019_Jun_17_1531_568,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,59,0,59,0,8.6,-1,correct answer,0.233912999975,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_569,stimulusMIPA23_2IFC_2019_Jun_17_1531_570,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,60,0,60,0,8.6,-1,correct answer,0.400789899984,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_571,stimulusMIPA23_2IFC_2019_Jun_17_1531_572,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,61,0,61,0,8.6,-1,correct answer,0.233941300015,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_573,stimulusMIPA23_2IFC_2019_Jun_17_1531_574,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,62,0,62,0,4.5,-1,correct answer,0.233038300008,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_575,stimulusMIPA23_2IFC_2019_Jun_17_1531_576,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,63,0,63,0,8.6,-1,correct answer,0.266636200016,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_577,stimulusMIPA23_2IFC_2019_Jun_17_1531_578,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,64,0,64,0,4.5,-1,wrong answer,0.267011599964,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_579,stimulusMIPA23_2IFC_2019_Jun_17_1531_580,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,65,0,65,0,5.7,-1,correct answer,0.333417800022,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_581,stimulusMIPA23_2IFC_2019_Jun_17_1531_582,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,66,0,66,0,5.7,-1,correct answer,0.233291199955,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_583,stimulusMIPA23_2IFC_2019_Jun_17_1531_584,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,67,0,67,0,5.7,-1,wrong answer,0.200463999994,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_585,stimulusMIPA23_2IFC_2019_Jun_17_1531_586,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,68,0,68,0,9.6,-1,correct answer,0.266967300035,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_587,stimulusMIPA23_2IFC_2019_Jun_17_1531_588,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,69,0,69,0,7.6,-1,correct answer,0.534482200048,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_589,stimulusMIPA23_2IFC_2019_Jun_17_1531_590,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,70,0,70,0,9.6,-1,correct answer,0.234555699979,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_591,stimulusMIPA23_2IFC_2019_Jun_17_1531_592,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,71,0,71,0,9.6,-1,correct answer,0.201622099965,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_593,stimulusMIPA23_2IFC_2019_Jun_17_1531_594,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,72,0,72,0,5.7,-1,correct answer,0.267043300031,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_595,stimulusMIPA23_2IFC_2019_Jun_17_1531_596,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,73,0,73,0,9.6,-1,correct answer,0.400680800027,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_597,stimulusMIPA23_2IFC_2019_Jun_17_1531_598,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,74,0,74,0,7.6,-1,correct answer,0.466365200002,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_599,stimulusMIPA23_2IFC_2019_Jun_17_1531_600,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,0,0,0,0,2.9,-1,wrong answer,0.300554800022,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_601,stimulusMIPA23_2IFC_2019_Jun_17_1531_602,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,1,0,1,0,2.9,-1,correct answer,0.333759100002,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_603,stimulusMIPA23_2IFC_2019_Jun_17_1531_604,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,2,0,2,0,6.7,-1,correct answer,0.433743400034,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_605,stimulusMIPA23_2IFC_2019_Jun_17_1531_606,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,3,0,3,0,7.6,-1,correct answer,0.200584899983,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_607,stimulusMIPA23_2IFC_2019_Jun_17_1531_608,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,4,0,4,0,2.9,-1,correct answer,0.269402100006,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_609,stimulusMIPA23_2IFC_2019_Jun_17_1531_610,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,5,0,5,0,8.6,-1,correct answer,0.434124200023,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_611,stimulusMIPA23_2IFC_2019_Jun_17_1531_612,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,6,0,6,0,8.6,-1,correct answer,0.667988300032,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_613,stimulusMIPA23_2IFC_2019_Jun_17_1531_614,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,7,0,7,0,7.6,-1,correct answer,0.367342800018,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_615,stimulusMIPA23_2IFC_2019_Jun_17_1531_616,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,8,0,8,0,7.6,-1,wrong answer,0.533484599961,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_617,stimulusMIPA23_2IFC_2019_Jun_17_1531_618,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,9,0,9,0,2.9,-1,wrong answer,0.534136300033,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_619,stimulusMIPA23_2IFC_2019_Jun_17_1531_620,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,10,0,10,0,8.6,-1,correct answer,0.268411899975,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_621,stimulusMIPA23_2IFC_2019_Jun_17_1531_622,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,11,0,11,0,7.6,-1,correct answer,0.300322199997,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_623,stimulusMIPA23_2IFC_2019_Jun_17_1531_624,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,12,0,12,0,2.9,-1,correct answer,0.334017899993,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_625,stimulusMIPA23_2IFC_2019_Jun_17_1531_626,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,13,0,13,0,7.6,-1,correct answer,0.366294600011,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_627,stimulusMIPA23_2IFC_2019_Jun_17_1531_628,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,14,0,14,0,10.7,-1,correct answer,0.467248599976,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_629,stimulusMIPA23_2IFC_2019_Jun_17_1531_630,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,15,0,15,0,5.7,-1,wrong answer,0.300332300016,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_631,stimulusMIPA23_2IFC_2019_Jun_17_1531_632,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,16,0,16,0,8.6,-1,correct answer,0.300959300017,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_633,stimulusMIPA23_2IFC_2019_Jun_17_1531_634,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,17,0,17,0,2.9,-1,correct answer,0.200676699984,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_635,stimulusMIPA23_2IFC_2019_Jun_17_1531_636,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,18,0,18,0,4.5,-1,correct answer,0.300672599988,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_637,stimulusMIPA23_2IFC_2019_Jun_17_1531_638,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,19,0,19,0,2.9,-1,correct answer,0.36706889997,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_639,stimulusMIPA23_2IFC_2019_Jun_17_1531_640,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,20,0,20,0,9.6,-1,correct answer,0.300385300012,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_641,stimulusMIPA23_2IFC_2019_Jun_17_1531_642,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,21,0,21,0,8.6,-1,correct answer,0.267223800009,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_643,stimulusMIPA23_2IFC_2019_Jun_17_1531_644,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,22,0,22,0,10.7,-1,wrong answer,0.367299699981,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_645,stimulusMIPA23_2IFC_2019_Jun_17_1531_646,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,23,0,23,0,10.7,-1,correct answer,0.400630999997,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_647,stimulusMIPA23_2IFC_2019_Jun_17_1531_648,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,24,0,24,0,8.6,-1,correct answer,0.200925800018,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_649,stimulusMIPA23_2IFC_2019_Jun_17_1531_650,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,25,0,25,0,5.7,-1,wrong answer,0.232847100007,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_651,stimulusMIPA23_2IFC_2019_Jun_17_1531_652,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,26,0,26,0,6.7,-1,correct answer,0.167492099979,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_653,stimulusMIPA23_2IFC_2019_Jun_17_1531_654,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,27,0,27,0,9.6,-1,correct answer,0.200273900002,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_655,stimulusMIPA23_2IFC_2019_Jun_17_1531_656,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,28,0,28,0,6.7,-1,correct answer,0.232518000004,False,True,stimulusMIPA23_2IFC_2019_Jun_17_1531_657,stimulusMIPA23_2IFC_2019_Jun_17_1531_658,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,29,0,29,0,9.6,-1,correct answer,0.267261000001,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_659,stimulusMIPA23_2IFC_2019_Jun_17_1531_660,True,2019_Jun_17_1531,2IFC,2,MIPA23,
2IFC,30,0,30,0,4.5,-1,wrong answer,0.10024270002,True,False,stimulusMIPA23_2IFC_2019_Jun_17_1531_661,stimulusMIPA23_2IFC_2019_Jun_17_1531_662,True,2019_Jun_17_1531,2IFC,2,MIPA23,
