Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,43,0,43,0,0.100345099811,4,Yes,3.8,-1,Miss,0.499452199787,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_387,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_388,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,44,0,44,0,-1,1,Yes,3.8,-1,Hit,0.268134099897,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_389,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_390,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,45,0,45,0,0.100104599958,4,Yes,3.8,-1,Miss,0.600812299876,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_391,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_392,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,46,0,46,0,-1,1,Yes,3.8,-1,Hit,0.133888300043,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_393,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_394,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,47,0,47,0,0.19994150009,1,No,3.8,-1,Hit,0.567302200012,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_395,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_396,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,48,0,48,0,-1,1,No,3.8,-1,Hit,0.433875399875,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_397,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_398,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,49,0,49,0,0.0674041998573,2,Yes,3.8,-1,Correct Rejection,0.500696700066,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_399,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_400,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,50,0,50,0,0.233739899937,4,Yes,3.8,-1,Miss,0.700938499998,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_401,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_402,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,51,0,51,0,-1,2,Yes,3.8,-1,False Alarm,0.266833600122,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_403,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_404,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,52,0,52,0,-1,3,Yes,3.8,-1,Correct Rejection,0.235135299852,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_405,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_406,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,53,0,53,0,0.266883699922,2,Yes,3.8,-1,Correct Rejection,0.766733599827,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_407,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_408,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,54,0,54,0,0.200108899968,4,Yes,3.8,-1,Miss,0.734317600029,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_409,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_410,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,55,0,55,0,-1,1,Yes,3.8,-1,Hit,0.268287400017,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_411,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_412,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,56,0,56,0,0.200523699867,1,No,3.8,-1,Hit,0.602879100014,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_413,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_414,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,57,0,57,0,0.167606699979,2,Yes,3.8,-1,Correct Rejection,0.63396040001,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_415,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_416,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,58,0,58,0,0.133536099922,4,Yes,3.8,-1,Miss,0.601002299925,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_417,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_418,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,59,0,59,0,-1,1,Yes,3.8,-1,Hit,0.300518699922,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_419,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_420,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,60,0,60,0,0.200372100109,1,No,3.8,-1,Hit,0.667414299911,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_421,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_422,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,61,0,61,0,0.167054499965,1,No,3.8,-1,Hit,0.600709999911,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_423,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_424,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,62,0,62,0,0.101497899974,1,No,3.8,-1,Hit,0.502443600213,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_425,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_426,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,63,0,63,0,0.100616700016,1,No,3.8,-1,Hit,0.462644699961,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_427,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_428,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,64,0,64,0,0.0666436001193,3,No,3.8,-1,False Alarm,0.467119500041,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_429,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_430,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,65,0,65,0,-1,3,No,3.8,-1,Correct Rejection,0.300477999961,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_431,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_432,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,66,0,66,0,0.267047100002,3,No,3.8,-1,False Alarm,0.800764500163,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_433,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_434,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,67,0,67,0,0.133722100174,4,Yes,3.8,-1,Miss,0.498924199957,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_435,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_436,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,68,0,68,0,0.168236199999,6,No,3.8,-1,Miss,0.39908959996,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_437,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_438,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,69,0,69,0,0.0333402000833,3,No,3.8,-1,False Alarm,0.502366200089,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_439,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_440,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,70,0,70,0,0.200596099952,4,Yes,3.8,-1,Miss,0.333067799918,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_441,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_442,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,71,0,71,0,0.131784200203,8,No,3.8,-1,Correct Rejection,0.468679499812,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_443,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_444,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,72,0,72,0,0.233323900029,6,No,3.8,-1,Miss,0.533823300153,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_445,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_446,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,73,0,73,0,0.266597100068,4,Yes,3.8,-1,Miss,0.634012599941,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_447,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_448,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,74,0,74,0,0.167722000042,1,No,3.8,-1,Hit,0.767714799847,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_449,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_450,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,0,0,0,0,0.300384999951,6,No,10.7,-1,Miss,0.566462500021,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_451,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_452,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,1,0,1,0,0.100217599887,1,No,10.7,-1,Hit,0.400597299915,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_453,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_454,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,2,0,2,0,0.0672303999308,2,Yes,10.7,-1,Correct Rejection,0.567377500003,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_455,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_456,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,3,0,3,0,0.132474200102,2,Yes,10.7,-1,Correct Rejection,0.634191199904,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_457,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_458,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,4,0,4,0,0.100183699979,1,No,10.7,-1,Hit,0.532162099844,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_459,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_460,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,5,0,5,0,0.13231929997,2,Yes,10.7,-1,Correct Rejection,0.468190999934,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_461,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_462,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,6,0,6,0,0.100986300036,2,Yes,10.7,-1,Correct Rejection,0.566824200097,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_463,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_464,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,7,0,7,0,0.132951300126,1,No,10.7,-1,Hit,0.499977899948,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_465,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_466,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,8,0,8,0,0.133852700004,1,No,10.7,-1,Hit,0.532961599994,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_467,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_468,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,9,0,9,0,-1,3,No,10.7,-1,Correct Rejection,0.500297899824,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_469,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_470,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,10,0,10,0,0.233792700106,2,Yes,10.7,-1,Correct Rejection,0.53461480001,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_471,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_472,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,11,0,11,0,0.0671467999928,2,Yes,10.7,-1,Correct Rejection,0.568562499946,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_473,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_474,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,12,0,12,0,0.300291500054,2,Yes,10.7,-1,Correct Rejection,0.601053199964,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_475,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_476,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,13,0,13,0,0.0358682000078,2,Yes,10.7,-1,Correct Rejection,0.534002099885,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_477,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_478,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,14,0,14,0,0.366972499993,8,No,10.7,-1,Correct Rejection,0.666428899858,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_479,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_480,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,15,0,15,0,0.46740059997,6,No,10.7,-1,Miss,0.600171400001,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_481,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_482,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,16,0,16,0,0.06787860021,2,Yes,10.7,-1,Correct Rejection,0.56903750007,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_483,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_484,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,17,0,17,0,0.132049400127,2,Yes,10.7,-1,Correct Rejection,0.50107629993,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_485,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_486,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,18,0,18,0,0.233798300149,3,No,10.7,-1,False Alarm,0.533782999963,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_487,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_488,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,19,0,19,0,0.300655900035,6,No,10.7,-1,Miss,0.635560699971,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_489,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_490,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,20,0,20,0,0.0336884001736,2,Yes,10.7,-1,Correct Rejection,0.502622799948,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_491,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_492,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,21,0,21,0,0.133609700017,1,No,10.7,-1,Hit,0.633484299993,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_493,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_494,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,22,0,22,0,0.0673225000501,2,Yes,10.7,-1,Correct Rejection,0.600637000054,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_495,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_496,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,23,0,23,0,0.0675248000771,2,Yes,10.7,-1,Correct Rejection,0.603668200085,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_497,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_498,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,24,0,24,0,0.0668417001143,1,No,10.7,-1,Hit,0.567170999944,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_499,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_500,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,25,0,25,0,0.333982900018,6,No,10.7,-1,Miss,0.468792499974,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_501,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_502,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,26,0,26,0,0.133638800122,1,No,10.7,-1,Hit,0.400764900027,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_503,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_504,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,27,0,27,0,0.166931200074,1,No,10.7,-1,Hit,0.43409590004,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_505,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_506,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,28,0,28,0,0.0713869000319,2,Yes,10.7,-1,Correct Rejection,0.501117700012,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_507,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_508,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,29,0,29,0,0.132798000006,1,No,10.7,-1,Hit,0.567550200038,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_509,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_510,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,30,0,30,0,0.0334695000201,2,Yes,10.7,-1,Correct Rejection,0.532648499822,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_511,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_512,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,31,0,31,0,0.167032200145,1,No,10.7,-1,Hit,0.533976399805,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_513,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_514,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,32,0,32,0,0.100292300107,2,Yes,10.7,-1,Correct Rejection,0.536548800068,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_515,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_516,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,33,0,33,0,0.0331959999166,6,No,10.7,-1,Miss,0.635503900005,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_517,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_518,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,34,0,34,0,0.16731849988,2,Yes,10.7,-1,Correct Rejection,0.534039800055,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_519,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_520,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,35,0,35,0,0.0665210001171,1,No,10.7,-1,Hit,0.401544100139,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_521,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_522,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,36,0,36,0,0.0669402000494,1,No,10.7,-1,Hit,0.432336200029,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_523,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_524,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,37,0,37,0,0.06777279987,2,Yes,10.7,-1,Correct Rejection,0.501989600016,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_525,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_526,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,38,0,38,0,0.233884100104,2,Yes,10.7,-1,Correct Rejection,0.50155330007,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_527,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_528,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,39,0,39,0,0.233596900012,1,No,10.7,-1,Hit,0.76766669983,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_529,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_530,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,40,0,40,0,0.136674100067,1,No,10.7,-1,Hit,0.535689699929,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_531,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_532,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,41,0,41,0,0.266980699962,1,No,10.7,-1,Hit,0.53428849997,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_533,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_534,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,42,0,42,0,-1,1,No,10.7,-1,Hit,0.43533249991,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_535,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_536,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,43,0,43,0,0.0997249998618,2,Yes,10.7,-1,Correct Rejection,0.502013599966,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_537,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_538,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,44,0,44,0,0.333629600005,1,No,10.7,-1,Hit,0.499977699947,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_539,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_540,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,45,0,45,0,-1,3,No,10.7,-1,Correct Rejection,0.46673059999,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_541,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_542,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,46,0,46,0,0.133709499845,2,Yes,10.7,-1,Correct Rejection,0.501619699877,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_543,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_544,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,47,0,47,0,0.0672075999901,2,Yes,10.7,-1,Correct Rejection,0.534905100008,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_545,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_546,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,48,0,48,0,-1,3,Yes,10.7,-1,Correct Rejection,0.502025900176,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_547,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_548,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,49,0,49,0,0.135704899905,2,Yes,10.7,-1,Correct Rejection,0.600710999919,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_549,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_550,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,50,0,50,0,0.100268699927,1,No,10.7,-1,Hit,0.600259599974,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_551,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_552,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,51,0,51,0,0.599509199848,1,No,10.7,-1,Hit,0.667485499987,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_553,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_554,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,52,0,52,0,-1,3,No,10.7,-1,Correct Rejection,0.499543000013,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_555,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_556,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,53,0,53,0,-1,3,No,10.7,-1,Correct Rejection,0.734401399968,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_557,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_558,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,54,0,54,0,-1,1,No,10.7,-1,Hit,0.634205800015,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_559,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_560,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,55,0,55,0,0.265620399965,2,Yes,10.7,-1,Correct Rejection,0.500731399981,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_561,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_562,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,56,0,56,0,0.267765500117,2,Yes,10.7,-1,Correct Rejection,0.702316200128,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_563,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_564,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,57,0,57,0,0.367121599847,2,Yes,10.7,-1,Correct Rejection,0.566719699884,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_565,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_566,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,58,0,58,0,0.0672428000253,1,No,10.7,-1,Hit,0.434033599915,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_567,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_568,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,59,0,59,0,0.134374700021,1,No,10.7,-1,Hit,0.534098899923,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_569,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_570,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,60,0,60,0,0.800537999952,8,No,10.7,-1,Correct Rejection,0.765520400135,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_571,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_572,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,61,0,61,0,0.100893900031,2,Yes,10.7,-1,Correct Rejection,0.533324799966,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_573,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_574,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,62,0,62,0,0.201148899971,1,No,10.7,-1,Hit,0.367104599951,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_575,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_576,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
