Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,44,0,44,0,-1,1,No,3.8,-1,Hit,0.533954199869,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_539,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_540,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,45,0,45,0,0.367128400132,4,Yes,3.8,-1,Miss,0.567527099978,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_541,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_542,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,46,0,46,0,0.600664099911,1,No,5,-1,Hit,0.467907299986,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_543,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_544,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,47,0,47,0,0.331654899986,2,Yes,9.7,-1,Correct Rejection,0.602154300082,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_545,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_546,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,48,0,48,0,0.333789599827,2,Yes,2.6,-1,Correct Rejection,0.566699899966,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_547,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_548,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,49,0,49,0,0.298974700039,2,Yes,2.5,-1,Correct Rejection,0.534399199998,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_549,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_550,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,50,0,50,0,0.200251700124,1,No,7,-1,Hit,0.534525400028,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_551,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_552,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,51,0,51,0,0.233312499942,1,No,9.7,-1,Hit,0.467366500059,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_553,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_554,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,52,0,52,0,0.266947900178,1,No,5,-1,Hit,0.533618699992,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_555,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_556,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,53,0,53,0,0.134152899962,2,Yes,6,-1,Correct Rejection,0.433949599974,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_557,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_558,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,54,0,54,0,0.367189999903,8,No,3.8,-1,Correct Rejection,0.499792000046,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_559,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_560,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,55,0,55,0,0.30085140001,4,Yes,2.5,-1,Miss,0.534875399899,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_561,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_562,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,56,0,56,0,0.565052899998,2,Yes,5,-1,Correct Rejection,0.601104100002,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_563,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_564,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,57,0,57,0,0.465957100037,2,Yes,9.7,-1,Correct Rejection,0.501219900092,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_565,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_566,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,58,0,58,0,0.234591100132,3,No,7,-1,False Alarm,0.501450000098,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_567,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_568,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,59,0,59,0,0.467150900047,3,No,2.6,-1,False Alarm,0.434004500043,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_569,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_570,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,60,0,60,0,0.30054870015,2,Yes,8.2,-1,Correct Rejection,0.500468400074,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_571,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_572,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,61,0,61,0,0.399084800156,2,Yes,3.8,-1,Correct Rejection,0.601275299909,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_573,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_574,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,62,0,62,0,0.435132799903,2,Yes,2.6,-1,Correct Rejection,0.533715699799,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_575,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_576,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,63,0,63,0,0.233693399932,1,No,9.7,-1,Hit,0.500287499977,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_577,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_578,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,64,0,64,0,0.333838899853,1,No,2.6,-1,Hit,0.500460099895,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_579,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_580,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,65,0,65,0,0.467009900138,3,No,5,-1,False Alarm,0.66751249996,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_581,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_582,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,66,0,66,0,0.30064559984,2,Yes,3.8,-1,Correct Rejection,0.501688699936,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_583,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_584,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,67,0,67,0,0.766564500052,1,No,2.5,-1,Hit,0.466900400119,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_585,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_586,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,68,0,68,0,0.466875700047,2,Yes,9.7,-1,Correct Rejection,0.567349300021,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_587,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_588,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,69,0,69,0,0.433460999979,6,No,8.2,-1,Miss,0.500686999876,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_589,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_590,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,70,0,70,0,0.634397499962,6,No,5,-1,Miss,0.466930600116,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_591,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_592,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,71,0,71,0,0.400374900084,6,No,9.7,-1,Miss,0.499076100066,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_593,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_594,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,72,0,72,0,0.334554400062,1,No,6,-1,Hit,0.467827200191,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_595,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_596,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,73,0,73,0,0.700765699847,4,Yes,2.6,-1,Miss,0.73404520005,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_597,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_598,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,74,0,74,0,0.633739200188,1,No,2.6,-1,Hit,0.6675024,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_599,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_600,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,0,0,0,0,0.500860000029,1,No,6,-1,Hit,0.601285499986,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_601,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_602,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,1,0,1,0,0.366994099924,1,No,6,-1,Hit,0.4339683,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_603,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_604,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,2,0,2,0,0.333190900041,1,No,5,-1,Hit,0.567822699901,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_605,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_606,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,3,0,3,0,0.266950799851,3,No,6,-1,False Alarm,0.367145499913,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_607,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_608,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,4,0,4,0,0.432499600109,4,Yes,5,-1,Miss,0.467173000099,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_609,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_610,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,5,0,5,0,0.36735179997,3,No,2.5,-1,False Alarm,0.434060599888,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_611,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_612,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,6,0,6,0,0.26710630022,2,Yes,9.7,-1,Correct Rejection,0.566630599787,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_613,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_614,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,7,0,7,0,0.300766099943,2,Yes,2.6,-1,Correct Rejection,0.634958200157,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_615,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_616,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,8,0,8,0,0.301242900081,3,No,2.6,-1,False Alarm,0.500821799971,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_617,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_618,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,9,0,9,0,0.269331099931,5,Yes,8.2,-1,False Alarm,0.401716900058,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_619,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_620,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,10,0,10,0,0.333064300008,4,Yes,2.6,-1,Miss,0.534429499879,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_621,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_622,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,11,0,11,0,0.433791299816,2,Yes,6,-1,Correct Rejection,0.500332500087,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_623,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_624,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,12,0,12,0,0.267221599817,1,No,9.7,-1,Hit,0.533873900073,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_625,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_626,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,13,0,13,0,0.333677000133,2,Yes,3.8,-1,Correct Rejection,0.53422570019,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_627,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_628,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,14,0,14,0,0.40080250008,2,Yes,5,-1,Correct Rejection,0.535829199944,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_629,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_630,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,15,0,15,0,0.399238199927,1,No,3.8,-1,Hit,0.534253799822,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_631,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_632,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,16,0,16,0,0.167007599957,2,Yes,3.8,-1,Correct Rejection,0.467620800016,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_633,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_634,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,17,0,17,0,0.266779300058,4,Yes,2.6,-1,Miss,0.467673300067,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_635,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_636,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,18,0,18,0,0.299192599952,3,No,9.7,-1,False Alarm,0.366379100131,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_637,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_638,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,19,0,19,0,0.267080900026,4,Yes,2.6,-1,Miss,0.434847700177,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_639,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_640,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,20,0,20,0,0.432695500087,2,Yes,8.2,-1,Correct Rejection,0.432371099945,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_641,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_642,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,21,0,21,0,0.367299600039,2,Yes,3.8,-1,Correct Rejection,0.600490600104,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_643,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_644,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,22,0,22,0,0.267424499849,4,Yes,2.6,-1,Miss,0.466823899886,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_645,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_646,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,23,0,23,0,0.333430400118,3,No,5,-1,False Alarm,0.400351300137,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_647,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_648,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,24,0,24,0,0.533857299946,1,No,7,-1,Hit,0.767377000069,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_649,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_650,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,25,0,25,0,0.297119700117,4,Yes,3.8,-1,Miss,0.432273000013,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_651,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_652,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,26,0,26,0,0.29918229999,6,No,5,-1,Miss,0.46738619986,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_653,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_654,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,27,0,27,0,0.433878300013,2,Yes,5,-1,Correct Rejection,0.467319800053,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_655,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_656,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,28,0,28,0,0.367081000004,2,Yes,8.2,-1,Correct Rejection,0.498838099884,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_657,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_658,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,29,0,29,0,0.300982599845,2,Yes,9.7,-1,Correct Rejection,0.468411199981,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_659,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_660,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,30,0,30,0,0.833901599981,2,Yes,8.2,-1,Correct Rejection,0.400552400155,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_661,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_662,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,31,0,31,0,0.699134099996,2,Yes,2.6,-1,Correct Rejection,0.734814899974,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_663,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_664,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,32,0,32,0,0.534993699985,6,No,2.6,-1,Miss,0.533149100142,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_665,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_666,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,33,0,33,0,0.39985539997,2,Yes,9.7,-1,Correct Rejection,0.467176999897,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_667,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_668,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,34,0,34,0,0.734223200008,3,No,9.7,-1,False Alarm,0.667280300055,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_669,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_670,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,35,0,35,0,0.434038999956,2,Yes,2.5,-1,Correct Rejection,0.601845700061,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_671,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_672,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,36,0,36,0,0.400474099908,2,Yes,3.8,-1,Correct Rejection,0.533698200015,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_673,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_674,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,37,0,37,0,0.635060800007,6,No,3.8,-1,Miss,0.433773400029,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_675,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_676,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,38,0,38,0,0.567875100067,6,No,2.5,-1,Miss,0.469407000113,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_677,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_678,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,39,0,39,0,0.564432000043,2,Yes,5,-1,Correct Rejection,0.399797099875,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_679,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_680,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,40,0,40,0,0.533706600079,6,No,2.5,-1,Miss,0.433880999917,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_681,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_682,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,41,0,41,0,0.133690000046,6,No,8.2,-1,Miss,0.36675860011,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_683,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_684,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,42,0,42,0,0.600962599972,6,No,6,-1,Miss,0.50050100009,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_685,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_686,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,43,0,43,0,0.334055499872,1,No,8.2,-1,Hit,0.499917000066,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_687,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_688,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,44,0,44,0,0.399855700089,2,Yes,2.6,-1,Correct Rejection,0.500406500185,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_689,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_690,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,45,0,45,0,0.599901800044,2,Yes,9.7,-1,Correct Rejection,0.50054170005,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_691,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_692,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,46,0,46,0,0.36491029989,2,Yes,6,-1,Correct Rejection,0.533867599908,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_693,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_694,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,47,0,47,0,0.167333699996,1,No,6,-1,Hit,0.499117399799,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_695,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_696,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,48,0,48,0,0.533857200062,1,No,2.6,-1,Hit,0.566534799989,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_697,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_698,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,49,0,49,0,0.267446799902,1,No,6,-1,Hit,0.668740099994,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_699,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_700,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,50,0,50,0,0.166499600047,1,No,3.8,-1,Hit,0.3670456002,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_701,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_702,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,51,0,51,0,0.367724200012,5,Yes,8.2,-1,False Alarm,0.434478100156,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_703,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_704,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,52,0,52,0,0.265814900165,2,Yes,5,-1,Correct Rejection,0.602343800012,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_705,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_706,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,53,0,53,0,0.26725429995,1,No,9.7,-1,Hit,0.43570069992,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_707,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_708,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,54,0,54,0,0.26721239998,2,Yes,2.6,-1,Correct Rejection,0.532042700099,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_709,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_710,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,55,0,55,0,0.300484500127,2,Yes,8.2,-1,Correct Rejection,0.532520500012,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_711,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_712,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,56,0,56,0,0.300050699851,1,No,2.5,-1,Hit,0.46732200007,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_713,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_714,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,57,0,57,0,0.334784899838,1,No,7,-1,Hit,0.467247599969,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_715,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_716,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,58,0,58,0,0.332640000153,1,No,2.5,-1,Hit,0.499926500022,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_717,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_718,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,59,0,59,0,0.300440800143,2,Yes,6,-1,Correct Rejection,0.533867100021,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_719,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_720,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,60,0,60,0,0.269978799857,2,Yes,3.8,-1,Correct Rejection,0.533730000025,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_721,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_722,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,61,0,61,0,0.333908200031,1,No,8.2,-1,Hit,0.534051799914,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_723,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_724,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,62,0,62,0,0.333910299931,2,Yes,6,-1,Correct Rejection,0.534115200164,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_725,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_726,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,63,0,63,0,0.400161999976,1,No,6,-1,Hit,0.499998999992,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_727,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_728,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,64,0,64,0,0.366684899898,8,No,3.8,-1,Correct Rejection,0.566962500103,False,True,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_729,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_730,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
2IFCnew,65,0,65,0,0.333744799951,1,No,7,-1,Hit,0.366058700019,True,False,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_731,stimulusRAMA04_2IFCnew_2019_Jun_12_1259_732,True,2019_Jun_12_1259,2IFCnew,3,RAMA04,
