Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,0,0,0,0,0.367118999828,6,No,9.7,-1,Miss,0.467554100091,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_1,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_2,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,1,0,1,0,0.467211399926,2,Yes,11.7,-1,Correct Rejection,0.734543700004,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_3,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_4,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,2,0,2,0,0.500339600025,5,Yes,9.7,-1,False Alarm,0.632869100198,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_5,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_6,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,3,0,3,0,0.400533600012,2,Yes,9.7,-1,Correct Rejection,0.434454499977,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_7,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_8,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,4,0,4,0,0.667444099905,5,Yes,8.7,-1,False Alarm,0.600317300064,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_9,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_10,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,5,0,5,0,0.500707099913,2,Yes,8.7,-1,Correct Rejection,0.697016300168,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_11,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_12,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,6,0,6,0,0.634296200005,2,Yes,8.7,-1,Correct Rejection,0.767231999896,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_13,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_14,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,7,0,7,0,0.500426599989,1,No,11.7,-1,Hit,0.66744209989,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_15,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_16,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,8,0,8,0,0.633926200215,3,No,7.7,-1,False Alarm,0.700464700116,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_17,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_18,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,9,0,9,0,0.467147600139,1,No,7.7,-1,Hit,0.634171200218,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_19,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_20,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,10,0,10,0,0.46924060001,3,No,4.9,-1,False Alarm,0.56733380002,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_21,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_22,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,11,0,11,0,0.501095700078,5,Yes,6.5,-1,False Alarm,0.501934500178,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_23,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_24,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,12,0,12,0,0.568245799979,8,No,8.7,-1,Correct Rejection,0.400390099967,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_25,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_26,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,13,0,13,0,0.600890300004,5,Yes,9.7,-1,False Alarm,0.534860400017,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_27,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_28,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,14,0,14,0,0.599545100005,5,Yes,10.7,-1,False Alarm,0.600158999907,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_29,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_30,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,15,0,15,0,0.533451800002,5,Yes,10.7,-1,False Alarm,0.634668400045,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_31,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_32,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,16,0,16,0,0.567598500056,1,No,7.7,-1,Hit,0.568035200005,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_33,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_34,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,17,0,17,0,0.634203499882,7,Yes,6.5,-1,Hit,0.568115600152,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_35,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_36,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,18,0,18,0,0.20317000011,1,No,12.9,-1,Hit,0.433962499956,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_37,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_38,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,19,0,19,0,0.400242700009,1,No,10.7,-1,Hit,0.500934200129,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_39,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_40,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,20,0,20,0,0.568658299977,5,Yes,6.5,-1,False Alarm,0.5670866,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_41,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_42,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,21,0,21,0,0.667694899952,1,No,9.7,-1,Hit,0.500855599996,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_43,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_44,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,22,0,22,0,0.469121299917,1,No,7.7,-1,Hit,0.500707800034,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_45,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_46,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,23,0,23,0,0.600975399837,5,Yes,10.7,-1,False Alarm,0.634460299974,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_47,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_48,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,24,0,24,0,0.367528399918,2,Yes,4.9,-1,Correct Rejection,0.73443010007,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_49,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_50,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,25,0,25,0,0.467760199914,1,No,8.7,-1,Hit,0.500444200123,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_51,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_52,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,26,0,26,0,0.500954899937,1,No,12.9,-1,Hit,0.56696299999,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_53,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_54,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,27,0,27,0,0.634102500044,5,Yes,4.9,-1,False Alarm,0.467066500103,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_55,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_56,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,28,0,28,0,0.267231100006,1,No,8.7,-1,Hit,0.534239500063,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_57,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_58,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,29,0,29,0,0.46718659997,5,Yes,12.9,-1,False Alarm,0.568355199881,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_59,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_60,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,30,0,30,0,0.365781199886,2,Yes,11.7,-1,Correct Rejection,0.49707120005,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_61,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_62,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,31,0,31,0,0.635195099982,5,Yes,7.7,-1,False Alarm,0.56870319997,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_63,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_64,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,32,0,32,0,0.467406100128,5,Yes,7.7,-1,False Alarm,0.500607799971,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_65,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_66,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,33,0,33,0,0.600407199934,6,No,11.7,-1,Miss,0.60140829999,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_67,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_68,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,34,0,34,0,0.634783500107,7,Yes,9.7,-1,Hit,0.566821299959,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_69,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_70,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,35,0,35,0,0.331090899883,1,No,10.7,-1,Hit,0.46872080001,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_71,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_72,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,36,0,36,0,0.399212599965,2,Yes,9.7,-1,Correct Rejection,0.500267300056,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_73,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_74,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,37,0,37,0,0.402560199844,5,Yes,10.7,-1,False Alarm,0.634980799863,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_75,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_76,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,38,0,38,0,0.201510199811,1,No,9.7,-1,Hit,0.468060600106,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_77,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_78,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,39,0,39,0,0.600569699891,5,Yes,9.7,-1,False Alarm,0.572642799933,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_79,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_80,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,40,0,40,0,0.634639899945,5,Yes,11.7,-1,False Alarm,0.533476999961,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_81,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_82,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,41,0,41,0,0.567595900036,4,Yes,4.9,-1,Miss,0.468693299918,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_83,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_84,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,42,0,42,0,0.399469899945,1,No,10.7,-1,Hit,0.601387599949,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_85,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_86,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,43,0,43,0,0.533962500049,5,Yes,9.7,-1,False Alarm,0.600756300148,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_87,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_88,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,44,0,44,0,0.50047999993,6,No,4.9,-1,Miss,0.600352399983,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_89,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_90,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,45,0,45,0,0.533727100119,1,No,4.9,-1,Hit,0.601992700016,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_91,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_92,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,46,0,46,0,0.366549200146,2,Yes,10.7,-1,Correct Rejection,0.567530800123,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_93,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_94,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,47,0,47,0,0.566988999955,3,No,4.9,-1,False Alarm,0.700904600089,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_95,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_96,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,48,0,48,0,0.36704029981,2,Yes,10.7,-1,Correct Rejection,0.734121300047,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_97,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_98,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,49,0,49,0,0.366908699973,2,Yes,11.7,-1,Correct Rejection,0.598306,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_99,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_100,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,50,0,50,0,0.402818500064,2,Yes,10.7,-1,Correct Rejection,0.500746399863,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_101,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_102,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,51,0,51,0,0.63234329992,2,Yes,4.9,-1,Correct Rejection,0.467437500134,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_103,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_104,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,52,0,52,0,0.333139599999,3,No,7.7,-1,False Alarm,0.534033400007,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_105,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_106,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,53,0,53,0,0.300363499904,2,Yes,6.5,-1,Correct Rejection,0.500614399789,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_107,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_108,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,54,0,54,0,0.200433399994,1,No,8.7,-1,Hit,0.568068000022,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_109,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_110,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,55,0,55,0,0.267080500023,3,No,7.7,-1,False Alarm,0.468492900021,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_111,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_112,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,56,0,56,0,0.266828200081,1,No,4.9,-1,Hit,0.46649520006,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_113,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_114,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,57,0,57,0,0.300417599967,2,Yes,12.9,-1,Correct Rejection,0.667509200051,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_115,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_116,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,58,0,58,0,0.367351500085,4,Yes,7.7,-1,Miss,0.767461099895,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_117,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_118,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,59,0,59,0,0.167738299817,1,No,11.7,-1,Hit,0.467671599938,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_119,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_120,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,60,0,60,0,0.333518699976,2,Yes,6.5,-1,Correct Rejection,0.599939499982,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_121,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_122,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,61,0,61,0,0.299930599984,2,Yes,4.9,-1,Correct Rejection,0.600259399973,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_123,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_124,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,62,0,62,0,0.333380500088,2,Yes,4.9,-1,Correct Rejection,0.501237199875,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_125,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_126,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,63,0,63,0,0.267614499899,1,No,11.7,-1,Hit,0.633788099978,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_127,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_128,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,64,0,64,0,0.367374599911,1,No,12.9,-1,Hit,0.601927899988,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_129,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_130,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,65,0,65,0,0.367510400014,2,Yes,10.7,-1,Correct Rejection,0.535366599914,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_131,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_132,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,66,0,66,0,0.29857939994,1,No,10.7,-1,Hit,0.567902300041,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_133,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_134,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,67,0,67,0,0.367504699854,5,Yes,10.7,-1,False Alarm,0.567424699897,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_135,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_136,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,68,0,68,0,0.366724600084,2,Yes,12.9,-1,Correct Rejection,0.46738580009,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_137,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_138,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,69,0,69,0,0.33439199999,2,Yes,12.9,-1,Correct Rejection,0.500041600084,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_139,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_140,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,70,0,70,0,0.467197899939,1,No,7.7,-1,Hit,0.467573999893,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_141,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_142,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,71,0,71,0,0.333877300145,1,No,12.9,-1,Hit,0.63402560004,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_143,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_144,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,72,0,72,0,0.534121900098,1,No,7.7,-1,Hit,0.568594799843,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_145,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_146,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,73,0,73,0,0.302250999957,2,Yes,12.9,-1,Correct Rejection,0.634913200047,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_147,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_148,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,74,0,74,0,0.367544300156,2,Yes,4.9,-1,Correct Rejection,0.500382800121,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_149,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_150,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,0,0,0,0,0.530952099944,5,Yes,10.7,-1,False Alarm,0.566629400011,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_151,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_152,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,1,0,1,0,0.46628500009,2,Yes,8.7,-1,Correct Rejection,0.533345700009,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_153,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_154,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,2,0,2,0,0.600758899935,6,No,4.9,-1,Miss,0.567903800169,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_155,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_156,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,3,0,3,0,0.267295299796,1,No,10.7,-1,Hit,0.60095789982,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_157,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_158,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,4,0,4,0,0.400793899782,1,No,4.9,-1,Hit,0.667987199966,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_159,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_160,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,5,0,5,0,0.267647599801,2,Yes,11.7,-1,Correct Rejection,0.600557899801,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_161,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_162,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,6,0,6,0,0.334031800041,1,No,7.7,-1,Hit,0.667570099933,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_163,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_164,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,7,0,7,0,0.533892100211,6,No,8.7,-1,Miss,0.668463599868,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_165,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_166,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,8,0,8,0,0.271221800009,2,Yes,6.5,-1,Correct Rejection,0.667095599929,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_167,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_168,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,9,0,9,0,0.335976099828,1,No,8.7,-1,Hit,0.566648300039,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_169,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_170,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,10,0,10,0,0.199053799966,1,No,12.9,-1,Hit,0.56650610012,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_171,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_172,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,11,0,11,0,0.43326109997,1,No,6.5,-1,Hit,0.567333099898,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_173,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_174,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,12,0,12,0,0.332822800148,2,Yes,11.7,-1,Correct Rejection,0.568055100041,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_175,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_176,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,13,0,13,0,0.333018100122,2,Yes,7.7,-1,Correct Rejection,0.502174000023,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_177,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_178,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,14,0,14,0,0.300608200021,2,Yes,8.7,-1,Correct Rejection,0.500937400153,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_179,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_180,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,15,0,15,0,0.468110000016,7,Yes,6.5,-1,Hit,0.535904499935,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_181,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_182,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,16,0,16,0,0.366985100089,3,No,12.9,-1,False Alarm,0.568897000048,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_183,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_184,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,17,0,17,0,0.365164899966,1,No,10.7,-1,Hit,0.534057999961,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_185,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_186,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,18,0,18,0,0.167651300086,2,Yes,8.7,-1,Correct Rejection,0.466457400005,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_187,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_188,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,19,0,19,0,0.232752799988,1,No,10.7,-1,Hit,0.534939999925,True,False,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_189,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_190,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
2IFCnew,20,0,20,0,0.265415899921,2,Yes,9.7,-1,Correct Rejection,0.533798299963,False,True,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_191,stimulusTOSY08_2IFCnew_2019_Jul_02_1205_192,True,2019_Jul_02_1205,2IFCnew,3,TOSY08,
