Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,66,0,66,0,0.536572100013,8,No,9.7,-1,Correct Rejection,0.766796400014,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_583,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_584,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,67,0,67,0,0.498248100048,1,No,9.7,-1,Hit,0.703697199991,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_585,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_586,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,68,0,68,0,0.367290799972,2,Yes,9.7,-1,Correct Rejection,0.634148499987,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_587,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_588,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,69,0,69,0,0.266855099995,4,Yes,9.7,-1,Miss,0.667842500028,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_589,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_590,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,70,0,70,0,0.233704799961,1,No,9.7,-1,Hit,0.400458299962,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_591,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_592,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,71,0,71,0,0.300621100003,1,No,9.7,-1,Hit,0.56711059995,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_593,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_594,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,72,0,72,0,0.300566099992,1,No,9.7,-1,Hit,0.467261800019,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_595,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_596,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,73,0,73,0,0.267507200013,1,No,9.7,-1,Hit,0.367082800018,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_597,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_598,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,74,0,74,0,0.334321999981,1,No,9.7,-1,Hit,0.432412600028,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_599,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_600,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,0,0,0,0,0.53403119999,1,No,8.7,-1,Hit,0.46753329999,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_601,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_602,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,1,0,1,0,0.333991599968,2,Yes,8.7,-1,Correct Rejection,0.500905399967,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_603,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_604,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,2,0,2,0,0.166996399988,1,No,8.7,-1,Hit,0.53305540001,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_605,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_606,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,3,0,3,0,0.400635599974,1,No,8.7,-1,Hit,0.46813579998,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_607,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_608,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,4,0,4,0,0.333974900015,2,Yes,8.7,-1,Correct Rejection,0.600495699968,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_609,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_610,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,5,0,5,0,0.366346800001,2,Yes,8.7,-1,Correct Rejection,0.466731299995,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_611,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_612,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,6,0,6,0,0.370743800013,1,No,8.7,-1,Hit,0.604280799977,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_613,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_614,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,7,0,7,0,0.569518600008,2,Yes,8.7,-1,Correct Rejection,0.63014699996,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_615,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_616,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,8,0,8,0,0.333765899995,1,No,8.7,-1,Hit,0.567364900024,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_617,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_618,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,9,0,9,0,0.233868999989,3,No,8.7,-1,False Alarm,0.533466399997,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_619,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_620,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,10,0,10,0,0.267594600038,2,Yes,8.7,-1,Correct Rejection,0.400570199999,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_621,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_622,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,11,0,11,0,0.433618599956,6,No,8.7,-1,Miss,0.533747599984,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_623,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_624,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,12,0,12,0,0.767420799995,6,No,8.7,-1,Miss,0.603794800001,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_625,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_626,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,13,0,13,0,0.300139800005,2,Yes,8.7,-1,Correct Rejection,0.701052199991,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_627,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_628,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,14,0,14,0,0.567044400028,2,Yes,8.7,-1,Correct Rejection,0.800823000027,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_629,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_630,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,15,0,15,0,0.300655699975,2,Yes,8.7,-1,Correct Rejection,0.568978799973,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_631,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_632,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,16,0,16,0,0.332713599957,1,No,8.7,-1,Hit,0.66776869999,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_633,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_634,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,17,0,17,0,0.200342800003,1,No,8.7,-1,Hit,0.467504900007,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_635,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_636,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,18,0,18,0,0.199129599961,3,No,8.7,-1,False Alarm,0.567899599962,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_637,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_638,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,19,0,19,0,0.300626099983,2,Yes,8.7,-1,Correct Rejection,0.566776400025,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_639,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_640,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,20,0,20,0,0.167591100035,1,No,8.7,-1,Hit,0.566579000035,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_641,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_642,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,21,0,21,0,0.233895400015,1,No,8.7,-1,Hit,0.500609999988,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_643,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_644,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,22,0,22,0,0.233415899973,2,Yes,8.7,-1,Correct Rejection,0.534273900033,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_645,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_646,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,23,0,23,0,0.300338500005,2,Yes,8.7,-1,Correct Rejection,0.667057099985,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_647,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_648,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,24,0,24,0,-1,0,Yes,8.7,-1,No Answer,-1,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_649,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_650,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,25,0,25,0,0.233919499966,2,Yes,8.7,-1,Correct Rejection,0.567465600034,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_651,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_652,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,26,0,26,0,0.467212999996,6,No,8.7,-1,Miss,0.566778999986,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_653,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_654,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,27,0,27,0,0.267376499949,1,No,8.7,-1,Hit,0.600669200008,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_655,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_656,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,28,0,28,0,0.300263299956,2,Yes,8.7,-1,Correct Rejection,0.667365200003,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_657,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_658,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,29,0,29,0,0.20034479996,1,No,8.7,-1,Hit,0.501004599966,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_659,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_660,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,30,0,30,0,0.533774499956,8,No,8.7,-1,Correct Rejection,0.600732000021,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_661,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_662,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,31,0,31,0,0.300369900011,2,Yes,8.7,-1,Correct Rejection,0.534337499994,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_663,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_664,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,32,0,32,0,0.266356899985,2,Yes,8.7,-1,Correct Rejection,0.533854599984,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_665,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_666,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,33,0,33,0,0.533993400051,6,No,8.7,-1,Miss,0.635749000008,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_667,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_668,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,34,0,34,0,0.166583400045,1,No,8.7,-1,Hit,0.532534600003,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_669,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_670,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,35,0,35,0,0.867533400015,5,Yes,8.7,-1,False Alarm,0.564589600021,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_671,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_672,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,36,0,36,0,0.299510599987,2,Yes,8.7,-1,Correct Rejection,0.53545830003,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_673,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_674,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,37,0,37,0,0.234198199993,2,Yes,8.7,-1,Correct Rejection,0.566731399973,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_675,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_676,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,38,0,38,0,0.267457699985,2,Yes,8.7,-1,Correct Rejection,0.467170599964,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_677,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_678,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,39,0,39,0,0.233439499978,1,No,8.7,-1,Hit,0.500201600022,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_679,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_680,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,40,0,40,0,0.300347700017,1,No,8.7,-1,Hit,0.534117200004,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_681,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_682,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,41,0,41,0,0.199901300017,1,No,8.7,-1,Hit,0.433791899995,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_683,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_684,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,42,0,42,0,0.266666399955,2,Yes,8.7,-1,Correct Rejection,0.634138500027,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_685,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_686,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,43,0,43,0,0.100336200034,1,No,8.7,-1,Hit,0.36754040001,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_687,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_688,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,44,0,44,0,0.667205200007,5,Yes,8.7,-1,False Alarm,0.433687500015,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_689,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_690,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,45,0,45,0,0.334090999968,2,Yes,8.7,-1,Correct Rejection,0.566874500015,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_691,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_692,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,46,0,46,0,0.366362000001,2,Yes,8.7,-1,Correct Rejection,0.6676018,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_693,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_694,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,47,0,47,0,0.268465899979,1,No,8.7,-1,Hit,0.533360300004,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_695,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_696,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,48,0,48,0,0.300222800055,2,Yes,8.7,-1,Correct Rejection,0.500492199964,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_697,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_698,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,49,0,49,0,0.300462400017,1,No,8.7,-1,Hit,0.6022505,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_699,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_700,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,50,0,50,0,0.133934799989,2,Yes,8.7,-1,Correct Rejection,0.468571700039,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_701,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_702,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,51,0,51,0,0.433689299971,5,Yes,8.7,-1,False Alarm,0.699721399986,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_703,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_704,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,52,0,52,0,0.367056699994,4,Yes,8.7,-1,Miss,0.400457400014,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_705,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_706,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,53,0,53,0,0.400210399996,2,Yes,8.7,-1,Correct Rejection,0.599829200015,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_707,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_708,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,54,0,54,0,0.433601500001,2,Yes,8.7,-1,Correct Rejection,0.53346050001,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_709,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_710,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,55,0,55,0,0.600656000024,6,No,8.7,-1,Miss,0.63365730003,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_711,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_712,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,56,0,56,0,0.433849300025,1,No,8.7,-1,Hit,0.767586699978,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_713,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_714,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,57,0,57,0,0.534176699992,7,Yes,8.7,-1,Hit,0.434072899981,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_715,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_716,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,58,0,58,0,0.267766600009,5,Yes,8.7,-1,False Alarm,0.467033300025,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_717,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_718,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,59,0,59,0,0.133143399958,1,No,8.7,-1,Hit,0.367149600002,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_719,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_720,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,60,0,60,0,0.267013299977,1,No,8.7,-1,Hit,0.533390800003,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_721,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_722,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,61,0,61,0,0.300496199983,1,No,8.7,-1,Hit,0.40037540003,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_723,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_724,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,62,0,62,0,0.233754199988,2,Yes,8.7,-1,Correct Rejection,0.567419500032,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_725,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_726,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,63,0,63,0,0.366820700001,2,Yes,8.7,-1,Correct Rejection,0.735002400004,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_727,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_728,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,64,0,64,0,0.633870600024,6,No,8.7,-1,Miss,0.567515599949,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_729,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_730,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,65,0,65,0,0.233803500014,2,Yes,8.7,-1,Correct Rejection,0.533888400008,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_731,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_732,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,66,0,66,0,0.267551299999,2,Yes,8.7,-1,Correct Rejection,0.534119999968,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_733,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_734,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,67,0,67,0,0.336959699984,2,Yes,8.7,-1,Correct Rejection,0.568660799996,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_735,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_736,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,68,0,68,0,0.399949399987,1,No,8.7,-1,Hit,0.400416499993,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_737,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_738,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,69,0,69,0,0.367434199958,2,Yes,8.7,-1,Correct Rejection,0.701522200019,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_739,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_740,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,70,0,70,0,0.500250399986,1,No,8.7,-1,Hit,0.500088800036,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_741,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_742,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,71,0,71,0,0.400638599996,4,Yes,8.7,-1,Miss,0.701603199996,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_743,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_744,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,72,0,72,0,0.366662600019,2,Yes,8.7,-1,Correct Rejection,0.700466400012,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_745,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_746,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,73,0,73,0,0.368041299982,1,No,8.7,-1,Hit,0.700974699983,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_747,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_748,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
