Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
Yes-No Task,23,0,23,0,3.5,-1,Miss,0.499109900091,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_324,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,24,0,24,0,10.4,-1,Correct Rejection,0.53515549982,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_325,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,25,0,25,0,6.4,-1,Correct Rejection,0.600651300047,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_326,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,26,0,26,0,3.5,-1,Correct Rejection,0.601883399999,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_327,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,27,0,27,0,5.1,-1,Hit,0.500226399861,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_328,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,28,0,28,0,11.6,-1,Hit,0.500359199941,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_329,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,29,0,29,0,8.4,-1,Hit,0.534418399911,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_330,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,30,0,30,0,6.4,-1,Hit,0.500575799961,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_331,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,31,0,31,0,5.1,-1,Hit,0.567677699961,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_332,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,32,0,32,0,3.5,-1,Hit,0.467263000086,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_333,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,33,0,33,0,6.4,-1,Correct Rejection,0.433918700088,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_334,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,34,0,34,0,11.6,-1,Hit,0.567160599865,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_335,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,35,0,35,0,8.4,-1,Correct Rejection,0.466794699896,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_336,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,36,0,36,0,9.3,-1,Hit,0.467278299853,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_337,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,37,0,37,0,6.4,-1,Correct Rejection,0.634220100008,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_338,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,38,0,38,0,6.4,-1,False Alarm,0.63183269999,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_339,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,39,0,39,0,5.1,-1,False Alarm,0.467123900075,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_340,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,40,0,40,0,5.1,-1,Hit,0.533851100132,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_341,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,41,0,41,0,5.1,-1,False Alarm,0.668435600121,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_342,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,42,0,42,0,9.3,-1,Correct Rejection,0.501769600203,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_343,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,43,0,43,0,6.4,-1,Correct Rejection,0.50064910017,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_344,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,44,0,44,0,11.6,-1,Hit,0.500315699959,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_345,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,45,0,45,0,11.6,-1,False Alarm,0.500620400067,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_346,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,46,0,46,0,5.1,-1,Hit,0.567806100007,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_347,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,47,0,47,0,3.5,-1,Correct Rejection,0.500431099907,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_348,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,48,0,48,0,6.4,-1,Correct Rejection,0.566311999923,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_349,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,49,0,49,0,7.4,-1,Correct Rejection,0.799868399976,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_350,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,50,0,50,0,7.4,-1,Miss,0.431863599923,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_351,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,51,0,51,0,9.3,-1,Hit,0.568574599922,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_352,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,52,0,52,0,6.4,-1,Hit,0.566323500127,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_353,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,53,0,53,0,6.4,-1,Miss,0.634012799943,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_354,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,54,0,54,0,6.4,-1,Hit,0.500555899926,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_355,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,55,0,55,0,8.4,-1,Correct Rejection,0.57272860012,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_356,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,56,0,56,0,6.4,-1,No Answer,-1,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_357,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,57,0,57,0,3.5,-1,Miss,0.767274199985,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_358,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,58,0,58,0,6.4,-1,Hit,0.534449799918,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_359,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,59,0,59,0,10.4,-1,Hit,0.433816599892,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_360,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,60,0,60,0,9.3,-1,Hit,0.467291400069,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_361,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,61,0,61,0,8.4,-1,Miss,0.501101200003,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_362,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,62,0,62,0,5.1,-1,Hit,0.533893899992,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_363,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,63,0,63,0,6.4,-1,Correct Rejection,0.567359499866,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_364,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,64,0,64,0,7.4,-1,False Alarm,0.50106049981,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_365,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,65,0,65,0,8.4,-1,Hit,0.63407270005,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_366,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,66,0,66,0,8.4,-1,Correct Rejection,0.43399839988,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_367,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,67,0,67,0,9.3,-1,Hit,0.500660099788,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_368,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,68,0,68,0,9.3,-1,Correct Rejection,0.536357700126,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_369,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,69,0,69,0,6.4,-1,Correct Rejection,0.468133100076,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_370,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,70,0,70,0,8.4,-1,Correct Rejection,0.499537699856,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_371,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,71,0,71,0,10.4,-1,Correct Rejection,0.533756399993,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_372,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,72,0,72,0,8.4,-1,Correct Rejection,0.568737899885,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_373,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,73,0,73,0,10.4,-1,Hit,0.500968200155,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_374,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,74,0,74,0,10.4,-1,Hit,0.535104300128,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_375,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,0,0,0,0,6.4,-1,No Answer,-1,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_376,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,1,0,1,0,8.4,-1,Miss,0.40156430006,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_377,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,2,0,2,0,3.5,-1,Correct Rejection,0.5005657,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_378,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,3,0,3,0,3.5,-1,Miss,0.500575300073,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_379,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,4,0,4,0,10.4,-1,Miss,0.500427699881,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_380,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,5,0,5,0,8.4,-1,Correct Rejection,0.534495199798,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_381,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,6,0,6,0,3.5,-1,Correct Rejection,0.566949400119,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_382,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,7,0,7,0,6.4,-1,Correct Rejection,0.632064000005,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_383,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,8,0,8,0,3.5,-1,Correct Rejection,0.535332900006,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_384,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,9,0,9,0,6.4,-1,Hit,0.434635699959,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_385,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,10,0,10,0,10.4,-1,False Alarm,0.567620999878,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_386,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,11,0,11,0,7.4,-1,Correct Rejection,0.33302520006,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_387,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,12,0,12,0,9.3,-1,Correct Rejection,0.500649999827,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_388,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,13,0,13,0,10.4,-1,Correct Rejection,0.500043499982,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_389,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,14,0,14,0,7.4,-1,Miss,0.535042500123,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_390,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,15,0,15,0,5.1,-1,Correct Rejection,0.600688700099,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_391,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,16,0,16,0,10.4,-1,Hit,0.434609899996,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_392,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,17,0,17,0,10.4,-1,Correct Rejection,0.533982800087,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_393,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,18,0,18,0,11.6,-1,Hit,0.635725799948,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_394,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,19,0,19,0,10.4,-1,Hit,0.467674299842,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_395,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,20,0,20,0,5.1,-1,Hit,0.467163300142,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_396,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,21,0,21,0,10.4,-1,Hit,0.567315000109,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_397,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,22,0,22,0,6.4,-1,Miss,0.46729280008,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_398,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,23,0,23,0,5.1,-1,False Alarm,0.533556699986,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_399,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,24,0,24,0,6.4,-1,Hit,0.500403699931,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_400,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,25,0,25,0,11.6,-1,Hit,0.500379299978,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_401,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,26,0,26,0,9.3,-1,False Alarm,0.467320400057,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_402,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,27,0,27,0,5.1,-1,Hit,0.500630700029,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_403,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,28,0,28,0,6.4,-1,Correct Rejection,0.467053199885,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_404,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,29,0,29,0,8.4,-1,Hit,0.467207300011,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_405,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,30,0,30,0,8.4,-1,Hit,0.499597500078,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_406,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,31,0,31,0,9.3,-1,Hit,0.466480399948,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_407,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,32,0,32,0,6.4,-1,Correct Rejection,0.533382300055,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_408,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,33,0,33,0,6.4,-1,Correct Rejection,0.568843600107,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_409,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,34,0,34,0,9.3,-1,Correct Rejection,0.56743340008,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_410,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,35,0,35,0,9.3,-1,Correct Rejection,0.532827100018,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_411,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,36,0,36,0,10.4,-1,Correct Rejection,0.666554899886,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_412,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,37,0,37,0,6.4,-1,Miss,0.535210900009,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_413,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,38,0,38,0,10.4,-1,False Alarm,0.500608399976,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_414,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,39,0,39,0,6.4,-1,Miss,0.834200399928,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_415,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,40,0,40,0,6.4,-1,Correct Rejection,0.600652799942,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_416,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,41,0,41,0,8.4,-1,Correct Rejection,0.468863799935,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_417,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,42,0,42,0,3.5,-1,Miss,0.600631000008,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_418,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,43,0,43,0,3.5,-1,False Alarm,0.765987099847,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_419,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,44,0,44,0,9.3,-1,Correct Rejection,0.596941200085,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_420,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,45,0,45,0,9.3,-1,Hit,0.467371599982,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_421,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,46,0,46,0,5.1,-1,False Alarm,0.567041800125,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_422,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,47,0,47,0,9.3,-1,Correct Rejection,0.734312299872,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_423,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,48,0,48,0,8.4,-1,Hit,0.467639599927,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_424,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,49,0,49,0,5.1,-1,False Alarm,0.567469800124,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_425,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,50,0,50,0,11.6,-1,Hit,0.568095800001,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_426,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,51,0,51,0,3.5,-1,Correct Rejection,0.533831699984,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_427,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,52,0,52,0,7.4,-1,False Alarm,0.633486700011,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_428,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,53,0,53,0,10.4,-1,Hit,0.500522000017,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_429,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,54,0,54,0,6.4,-1,Hit,0.500587900169,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_430,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,55,0,55,0,6.4,-1,Correct Rejection,0.599568200065,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_431,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,56,0,56,0,3.5,-1,Miss,0.497273499845,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_432,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,57,0,57,0,10.4,-1,Hit,0.533680099994,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_433,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,58,0,58,0,10.4,-1,Hit,0.466453500092,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_434,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,59,0,59,0,6.4,-1,Miss,0.666453799931,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_435,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,60,0,60,0,3.5,-1,Miss,0.633769700071,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_436,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,61,0,61,0,5.1,-1,Correct Rejection,0.733994000126,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_437,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,62,0,62,0,5.1,-1,False Alarm,0.501171699958,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_438,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,63,0,63,0,3.5,-1,Hit,0.600725299912,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_439,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,64,0,64,0,10.4,-1,Hit,0.500728700077,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_440,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,65,0,65,0,10.4,-1,Correct Rejection,0.633995699929,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_441,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,66,0,66,0,6.4,-1,Hit,0.500762999989,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_442,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,67,0,67,0,6.4,-1,Correct Rejection,0.467759399908,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_443,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,68,0,68,0,3.5,-1,Correct Rejection,0.534699299838,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_444,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,69,0,69,0,7.4,-1,Hit,0.433962400071,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_445,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,70,0,70,0,6.4,-1,Correct Rejection,0.600524700014,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_446,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,71,0,71,0,6.4,-1,Correct Rejection,0.567230199929,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_447,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,72,0,72,0,10.4,-1,Correct Rejection,0.467272900045,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_448,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,73,0,73,0,3.5,-1,Miss,0.601202699821,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_449,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,74,0,74,0,9.3,-1,Correct Rejection,0.700175400125,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_450,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
Yes-No Task,0,0,0,0,7.4,-1,Correct Rejection,0.499609699938,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_13_1535_451,-1,True,2019_Jun_13_1535,Yes-No Task,2,KLRU16,
