Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
Yes-No Task,6,0,6,0,3.8,-1,Miss,0.499808900058,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_382,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,7,0,7,0,14.3,-1,Correct Rejection,0.401846399996,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_383,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,8,0,8,0,7.5,-1,Hit,0.467144999886,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_384,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,9,0,9,0,9.1,-1,Miss,0.499761400046,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_385,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,10,0,10,0,5.8,-1,Miss,0.399688099977,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_386,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,11,0,11,0,1.4,-1,Correct Rejection,0.566044999985,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_387,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,12,0,12,0,14.3,-1,False Alarm,0.367117400048,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_388,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,13,0,13,0,14.3,-1,Correct Rejection,0.500490500126,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_389,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,14,0,14,0,5.8,-1,Correct Rejection,0.500401499914,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_390,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,15,0,15,0,14.3,-1,Correct Rejection,0.434566200012,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_391,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,16,0,16,0,14.3,-1,Correct Rejection,0.433894800022,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_392,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,17,0,17,0,3.8,-1,Hit,0.532631099923,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_393,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,18,0,18,0,10.7,-1,False Alarm,0.467503899941,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_394,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,19,0,19,0,7.5,-1,Correct Rejection,0.332520100055,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_395,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,20,0,20,0,3.8,-1,Correct Rejection,0.400624600006,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_396,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,21,0,21,0,10.7,-1,Correct Rejection,0.467789400136,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_397,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,22,0,22,0,9.1,-1,Hit,0.434773099842,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_398,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,23,0,23,0,5.8,-1,Miss,0.566691400018,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_399,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,24,0,24,0,9.1,-1,Hit,0.46735559986,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_400,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,25,0,25,0,1.4,-1,Miss,0.567035400076,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_401,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,26,0,26,0,12.4,-1,Miss,0.433971100021,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_402,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,27,0,27,0,3.8,-1,Correct Rejection,0.566543000052,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_403,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,28,0,28,0,1.4,-1,Hit,0.401165600168,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_404,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,29,0,29,0,9.1,-1,Hit,0.466887600021,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_405,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,30,0,30,0,5.8,-1,False Alarm,0.400475600036,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_406,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,31,0,31,0,12.4,-1,Correct Rejection,0.366822700016,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_407,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,32,0,32,0,1.4,-1,Miss,0.434371300042,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_408,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,33,0,33,0,14.3,-1,Miss,0.300894299988,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_409,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,34,0,34,0,14.3,-1,No Answer,-1,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_410,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,35,0,35,0,9.1,-1,Correct Rejection,0.367254700046,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_411,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,36,0,36,0,3.8,-1,Correct Rejection,0.399591899943,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_412,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,37,0,37,0,5.8,-1,Correct Rejection,0.432857600041,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_413,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,38,0,38,0,12.4,-1,Hit,0.533924299991,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_414,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,39,0,39,0,9.1,-1,Hit,0.534504199866,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_415,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,40,0,40,0,12.4,-1,Correct Rejection,0.600654300069,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_416,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,41,0,41,0,1.4,-1,Correct Rejection,0.765737700043,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_417,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,42,0,42,0,12.4,-1,Correct Rejection,0.5004586,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_418,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,43,0,43,0,7.5,-1,Correct Rejection,0.63387749996,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_419,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,44,0,44,0,12.4,-1,Correct Rejection,0.500399100129,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_420,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,45,0,45,0,12.4,-1,Correct Rejection,0.433990699938,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_421,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,46,0,46,0,3.8,-1,Hit,0.567787500098,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_422,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,47,0,47,0,14.3,-1,Correct Rejection,0.500577699859,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_423,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,48,0,48,0,14.3,-1,Correct Rejection,0.433253099909,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_424,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,49,0,49,0,14.3,-1,Hit,0.464581700042,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_425,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,50,0,50,0,3.8,-1,Correct Rejection,0.433699400164,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_426,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,51,0,51,0,12.4,-1,Hit,0.400647699833,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_427,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,52,0,52,0,9.1,-1,Miss,0.332819400122,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_428,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,53,0,53,0,12.4,-1,Miss,0.333503399976,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_429,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,54,0,54,0,3.8,-1,Miss,0.565799799981,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_430,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,55,0,55,0,9.1,-1,Hit,0.534531199839,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_431,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,56,0,56,0,14.3,-1,Correct Rejection,0.432700700127,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_432,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,57,0,57,0,5.8,-1,False Alarm,0.400847699959,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_433,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,58,0,58,0,5.8,-1,Correct Rejection,0.40053809993,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_434,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,59,0,59,0,1.4,-1,Correct Rejection,0.534200900001,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_435,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,60,0,60,0,14.3,-1,Correct Rejection,0.502618100028,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_436,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,61,0,61,0,5.8,-1,Correct Rejection,0.467171600088,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_437,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,62,0,62,0,14.3,-1,Hit,0.433355799876,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_438,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,63,0,63,0,9.1,-1,Hit,0.633603399852,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_439,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,64,0,64,0,9.1,-1,Hit,0.432576599997,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_440,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,65,0,65,0,3.8,-1,Correct Rejection,0.500643800013,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_441,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,66,0,66,0,14.3,-1,Correct Rejection,0.433450999903,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_442,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,67,0,67,0,9.1,-1,Hit,0.434409300098,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_443,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,68,0,68,0,1.4,-1,Correct Rejection,0.435099299997,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_444,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,69,0,69,0,7.5,-1,Hit,0.433410299942,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_445,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,70,0,70,0,9.1,-1,Miss,0.365848300047,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_446,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,71,0,71,0,9.1,-1,Miss,0.300396299921,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_447,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,72,0,72,0,7.5,-1,Correct Rejection,0.533461199841,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_448,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,73,0,73,0,5.8,-1,Miss,0.43688059994,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_449,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,74,0,74,0,3.8,-1,Miss,0.534725199919,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_450,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,0,0,0,0,7.5,-1,Miss,0.800758500118,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_451,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,1,0,1,0,9.1,-1,Correct Rejection,0.434148400091,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_452,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,2,0,2,0,10.7,-1,Correct Rejection,0.433987699915,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_453,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,3,0,3,0,3.8,-1,Correct Rejection,0.400640199892,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_454,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,4,0,4,0,1.4,-1,Miss,0.40047429991,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_455,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,5,0,5,0,12.4,-1,Correct Rejection,0.469101499999,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_456,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,6,0,6,0,9.1,-1,Hit,0.433606300037,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_457,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,7,0,7,0,1.4,-1,Miss,0.433739100117,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_458,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,8,0,8,0,9.1,-1,Hit,0.433464299887,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_459,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,9,0,9,0,7.5,-1,Correct Rejection,0.4334638,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_460,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,10,0,10,0,10.7,-1,Correct Rejection,0.400377199985,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_461,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,11,0,11,0,3.8,-1,False Alarm,0.400503900135,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_462,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,12,0,12,0,7.5,-1,Correct Rejection,0.567280300194,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_463,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,13,0,13,0,9.1,-1,Correct Rejection,0.467008200008,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_464,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,14,0,14,0,5.8,-1,Hit,0.400435799966,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_465,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,15,0,15,0,7.5,-1,Correct Rejection,0.36718489998,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_466,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,16,0,16,0,12.4,-1,Hit,0.466885800008,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_467,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,17,0,17,0,10.7,-1,Hit,0.46717999992,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_468,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,18,0,18,0,14.3,-1,Hit,0.466473799897,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_469,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,19,0,19,0,9.1,-1,Hit,0.431778999977,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_470,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,20,0,20,0,12.4,-1,Hit,0.400879200082,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_471,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,21,0,21,0,10.7,-1,Correct Rejection,0.467171200085,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_472,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,22,0,22,0,10.7,-1,Hit,0.435528100003,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_473,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,23,0,23,0,7.5,-1,Correct Rejection,0.466837399872,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_474,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,24,0,24,0,5.8,-1,Correct Rejection,0.533623399911,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_475,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,25,0,25,0,5.8,-1,Hit,0.433017100208,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_476,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,26,0,26,0,7.5,-1,Correct Rejection,0.634063899983,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_477,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,27,0,27,0,9.1,-1,Correct Rejection,0.501434799982,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_478,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,28,0,28,0,5.8,-1,Miss,0.466391799971,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_479,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,29,0,29,0,9.1,-1,Correct Rejection,0.433411999838,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_480,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,30,0,30,0,1.4,-1,Correct Rejection,0.533268200001,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_481,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,31,0,31,0,14.3,-1,Correct Rejection,0.567623999901,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_482,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,32,0,32,0,3.8,-1,Hit,0.467173800105,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_483,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,33,0,33,0,5.8,-1,Correct Rejection,0.600327400025,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_484,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,34,0,34,0,5.8,-1,Miss,0.600470799953,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_485,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,35,0,35,0,7.5,-1,Miss,0.367206600029,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_486,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,36,0,36,0,3.8,-1,Correct Rejection,0.500593899982,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_487,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,37,0,37,0,12.4,-1,Hit,0.433659699978,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_488,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,38,0,38,0,14.3,-1,Hit,0.500540399924,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_489,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,39,0,39,0,12.4,-1,Hit,0.500548799988,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_490,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,40,0,40,0,3.8,-1,Correct Rejection,0.567557400092,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_491,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,41,0,41,0,14.3,-1,Hit,0.534254299942,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_492,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,42,0,42,0,1.4,-1,Miss,0.50042940001,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_493,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,43,0,43,0,10.7,-1,Correct Rejection,0.534716399852,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_494,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,44,0,44,0,5.8,-1,Hit,0.666620099917,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_495,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,45,0,45,0,5.8,-1,Correct Rejection,0.565569999861,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_496,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,46,0,46,0,9.1,-1,Correct Rejection,0.467298199888,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_497,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,47,0,47,0,1.4,-1,Miss,0.50060410006,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_498,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,48,0,48,0,9.1,-1,Miss,0.467185899848,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_499,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,49,0,49,0,10.7,-1,Correct Rejection,0.432475900045,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_500,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,50,0,50,0,9.1,-1,Correct Rejection,0.46690790006,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_501,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,51,0,51,0,14.3,-1,Correct Rejection,0.433790300041,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_502,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,52,0,52,0,10.7,-1,Correct Rejection,0.432999300072,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_503,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,53,0,53,0,14.3,-1,Correct Rejection,0.470386799891,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_504,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,54,0,54,0,7.5,-1,Hit,0.635967099806,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_505,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,55,0,55,0,7.5,-1,Miss,0.734321099939,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_506,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,56,0,56,0,12.4,-1,Correct Rejection,0.532888300018,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_507,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,57,0,57,0,10.7,-1,Correct Rejection,0.400120700011,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_508,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
Yes-No Task,58,0,58,0,3.8,-1,Correct Rejection,0.467075299937,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1534_509,-1,True,2019_Jun_12_1534,Yes-No Task,2,WOAN27,
