Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,45,0,45,0,0.500273699872,1,No,11.2,-1,Hit,0.534273799974,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_391,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_392,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,46,0,46,0,-1,1,No,11.2,-1,Hit,0.500778899994,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_393,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_394,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,47,0,47,0,0.600223100046,3,No,11.2,-1,False Alarm,0.833900499856,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_395,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_396,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,48,0,48,0,0.400046700146,1,No,11.2,-1,Hit,0.433862500126,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_397,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_398,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,49,0,49,0,-1,1,No,11.2,-1,Hit,0.466727799969,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_399,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_400,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,50,0,50,0,0.332824000157,2,Yes,11.2,-1,Correct Rejection,0.634347799933,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_401,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_402,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,51,0,51,0,0.465380599955,1,No,11.2,-1,Hit,0.467126500094,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_403,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_404,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,52,0,52,0,0.500465000048,3,No,11.2,-1,False Alarm,0.501320600044,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_405,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_406,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,53,0,53,0,0.500846300041,1,No,11.2,-1,Hit,0.767504099989,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_407,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_408,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,54,0,54,0,0.433809000067,7,Yes,11.2,-1,Hit,0.500582900131,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_409,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_410,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,55,0,55,0,0.434867999982,2,Yes,11.2,-1,Correct Rejection,0.634054700145,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_411,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_412,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,56,0,56,0,-1,3,Yes,11.2,-1,Correct Rejection,0.567549499916,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_413,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_414,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,57,0,57,0,-1,3,Yes,11.2,-1,Correct Rejection,0.534285700181,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_415,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_416,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,58,0,58,0,-1,3,Yes,11.2,-1,Correct Rejection,0.500619200058,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_417,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_418,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,59,0,59,0,-1,3,Yes,11.2,-1,Correct Rejection,0.600665699923,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_419,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_420,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,60,0,60,0,-1,3,Yes,11.2,-1,Correct Rejection,0.46736569982,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_421,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_422,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,61,0,61,0,-1,4,Yes,11.2,-1,Miss,0.466977499891,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_423,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_424,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,62,0,62,0,0.533856399823,6,No,11.2,-1,Miss,0.632038200041,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_425,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_426,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,63,0,63,0,-1,1,No,11.2,-1,Hit,0.767312300159,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_427,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_428,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,64,0,64,0,-1,1,No,11.2,-1,Hit,0.501124100061,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_429,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_430,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,65,0,65,0,-1,3,No,11.2,-1,Correct Rejection,0.600797199877,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_431,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_432,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,66,0,66,0,-1,2,No,11.2,-1,False Alarm,0.500985799823,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_433,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_434,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,67,0,67,0,-1,3,No,11.2,-1,Correct Rejection,0.602243899833,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_435,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_436,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,68,0,68,0,-1,4,No,11.2,-1,Miss,0.733929999871,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_437,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_438,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,69,0,69,0,-1,1,No,11.2,-1,Hit,0.802872800035,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_439,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_440,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,70,0,70,0,-1,1,No,11.2,-1,Hit,0.60114839999,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_441,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_442,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,71,0,71,0,-1,1,No,11.2,-1,Hit,0.465927000158,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_443,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_444,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,72,0,72,0,-1,2,No,11.2,-1,False Alarm,0.566235099919,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_445,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_446,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,73,0,73,0,-1,3,No,11.2,-1,Correct Rejection,0.633450899972,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_447,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_448,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,74,0,74,0,-1,1,No,11.2,-1,Hit,0.500690100016,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_449,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_450,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,0,0,0,0,-1,0,No,5.8,-1,No Answer,-1,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_451,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_452,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,1,0,1,0,-1,1,No,5.8,-1,Hit,0.534043299966,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_453,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_454,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,2,0,2,0,-1,4,No,5.8,-1,Miss,0.600149900187,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_455,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_456,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,3,0,3,0,-1,3,No,5.8,-1,Correct Rejection,0.60128419986,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_457,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_458,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,4,0,4,0,0.565444699954,1,No,5.8,-1,Hit,0.632009899942,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_459,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_460,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,5,0,5,0,-1,1,No,5.8,-1,Hit,0.466852599988,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_461,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_462,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,6,0,6,0,0.433337400202,2,Yes,5.8,-1,Correct Rejection,0.633569400059,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_463,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_464,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,7,0,7,0,-1,1,Yes,5.8,-1,Hit,0.8341814999,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_465,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_466,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,8,0,8,0,-1,1,Yes,5.8,-1,Hit,0.833866500063,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_467,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_468,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,9,0,9,0,-1,1,Yes,5.8,-1,Hit,0.635245900135,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_469,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_470,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,10,0,10,0,-1,1,Yes,5.8,-1,Hit,0.600042199949,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_471,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_472,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,11,0,11,0,-1,1,Yes,5.8,-1,Hit,0.700963699957,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_473,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_474,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,12,0,12,0,-1,1,Yes,5.8,-1,Hit,0.500783900032,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_475,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_476,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,13,0,13,0,-1,3,Yes,5.8,-1,Correct Rejection,0.733953800052,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_477,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_478,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,14,0,14,0,-1,3,Yes,5.8,-1,Correct Rejection,0.800746300025,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_479,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_480,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,15,0,15,0,-1,2,Yes,5.8,-1,False Alarm,0.46912169992,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_481,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_482,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,16,0,16,0,-1,1,Yes,5.8,-1,Hit,0.565956200007,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_483,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_484,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,17,0,17,0,-1,1,Yes,5.8,-1,Hit,0.467162800021,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_485,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_486,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,18,0,18,0,-1,1,Yes,5.8,-1,Hit,0.400727200089,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_487,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_488,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,19,0,19,0,0.667033400154,1,No,5.8,-1,Hit,0.429992299993,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_489,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_490,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,20,0,20,0,0.101999100065,1,No,5.8,-1,Hit,0.435505299829,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_491,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_492,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,21,0,21,0,0.133573699975,1,No,5.8,-1,Hit,0.501112300204,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_493,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_494,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,22,0,22,0,0.133573000086,3,No,5.8,-1,False Alarm,0.601112000179,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_495,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_496,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,23,0,23,0,0.266852800036,3,No,5.8,-1,False Alarm,0.800052099861,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_497,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_498,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,24,0,24,0,0.0665955999866,1,No,5.8,-1,Hit,0.634363600053,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_499,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_500,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,25,0,25,0,-1,4,No,5.8,-1,Miss,0.735020000022,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_501,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_502,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,26,0,26,0,-1,3,No,5.8,-1,Correct Rejection,0.600986199919,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_503,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_504,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,27,0,27,0,0.535484200111,4,Yes,5.8,-1,Miss,0.834119899897,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_505,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_506,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,28,0,28,0,0.73449860001,2,Yes,5.8,-1,Correct Rejection,0.598797900137,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_507,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_508,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,29,0,29,0,0.500670700101,3,No,5.8,-1,False Alarm,0.73422480002,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_509,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_510,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,30,0,30,0,0.466246200027,5,Yes,5.8,-1,False Alarm,0.768192399992,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_511,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_512,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,31,0,31,0,0.90032619983,7,Yes,5.8,-1,Hit,0.533507699845,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_513,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_514,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,32,0,32,0,-1,2,Yes,5.8,-1,False Alarm,0.700717699947,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_515,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_516,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,33,0,33,0,-1,1,Yes,5.8,-1,Hit,0.434183300007,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_517,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_518,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,34,0,34,0,0.432198199909,3,No,5.8,-1,False Alarm,0.496667400002,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_519,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_520,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,35,0,35,0,0.4672538999,3,No,5.8,-1,False Alarm,0.500597300008,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_521,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_522,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,36,0,36,0,0.500783499796,1,No,5.8,-1,Hit,0.400612600148,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_523,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_524,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,37,0,37,0,0.467537199846,3,No,5.8,-1,False Alarm,0.567261000164,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_525,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_526,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,38,0,38,0,-1,1,No,5.8,-1,Hit,0.534397199983,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_527,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_528,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,39,0,39,0,-1,2,No,5.8,-1,False Alarm,0.535133699887,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_529,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_530,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,40,0,40,0,0.367066100007,5,Yes,5.8,-1,False Alarm,0.400115699973,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_531,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_532,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,41,0,41,0,-1,0,Yes,5.8,-1,No Answer,-1,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_533,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_534,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,42,0,42,0,0.634306699969,3,No,5.8,-1,False Alarm,0.70078710001,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_535,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_536,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,43,0,43,0,0.100495499792,5,Yes,5.8,-1,False Alarm,0.400383499917,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_537,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_538,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,44,0,44,0,-1,2,Yes,5.8,-1,False Alarm,0.70066750003,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_539,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_540,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,45,0,45,0,-1,1,Yes,5.8,-1,Hit,0.7000541999,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_541,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_542,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,46,0,46,0,-1,2,Yes,5.8,-1,False Alarm,0.867378999945,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_543,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_544,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,47,0,47,0,0.200375400018,5,Yes,5.8,-1,False Alarm,0.467155899853,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_545,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_546,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,48,0,48,0,-1,1,Yes,5.8,-1,Hit,0.568389199907,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_547,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_548,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,49,0,49,0,-1,2,Yes,5.8,-1,False Alarm,0.467333500041,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_549,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_550,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,50,0,50,0,-1,2,Yes,5.8,-1,False Alarm,0.466250499943,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_551,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_552,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,51,0,51,0,-1,4,Yes,5.8,-1,Miss,0.667211800115,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_553,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_554,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,52,0,52,0,0.13405270013,5,Yes,5.8,-1,False Alarm,0.367295400007,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_555,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_556,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,53,0,53,0,-1,1,Yes,5.8,-1,Hit,0.533877399983,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_557,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_558,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,54,0,54,0,-1,1,Yes,5.8,-1,Hit,0.634933999972,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_559,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_560,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,55,0,55,0,-1,2,Yes,5.8,-1,False Alarm,0.801288000075,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_561,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_562,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,56,0,56,0,-1,3,Yes,5.8,-1,Correct Rejection,0.56830179994,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_563,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_564,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,57,0,57,0,-1,0,Yes,5.8,-1,No Answer,-1,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_565,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_566,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,58,0,58,0,0.400454899995,2,Yes,5.8,-1,Correct Rejection,0.56709060003,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_567,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_568,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,59,0,59,0,0.434116299963,1,No,5.8,-1,Hit,0.533412199933,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_569,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_570,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,60,0,60,0,0.265479299938,3,No,5.8,-1,False Alarm,0.566716500092,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_571,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_572,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,61,0,61,0,0.400518200127,1,No,5.8,-1,Hit,0.468108800007,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_573,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_574,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,62,0,62,0,0.63383159996,3,No,5.8,-1,False Alarm,0.435291900067,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_575,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_576,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
