Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,22,0,22,0,0.166932299966,1,No,7.5,-1,Hit,0.467052599881,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_195,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_196,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,23,0,23,0,0.134018899873,1,No,1.4,-1,Hit,0.600613099989,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_197,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_198,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,24,0,24,0,0.233750100015,3,No,7.5,-1,False Alarm,0.601802500198,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_199,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_200,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,25,0,25,0,0.266597799957,4,Yes,1.4,-1,Miss,0.634622399928,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_201,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_202,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,26,0,26,0,-1,2,Yes,12.4,-1,False Alarm,0.567596399924,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_203,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_204,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,27,0,27,0,0.500896299956,4,Yes,1.4,-1,Miss,0.601528599858,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_205,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_206,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,28,0,28,0,0.066395400092,3,No,5.8,-1,False Alarm,0.601833600085,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_207,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_208,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,29,0,29,0,0.0335508999415,2,Yes,14.3,-1,Correct Rejection,0.501158300089,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_209,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_210,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,30,0,30,0,0.13429019996,2,Yes,3.8,-1,Correct Rejection,0.534954200033,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_211,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_212,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,31,0,31,0,0.233747299993,4,Yes,5.8,-1,Miss,0.50012099999,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_213,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_214,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,32,0,32,0,0.100431900006,1,No,5.8,-1,Hit,0.633940599859,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_215,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_216,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,33,0,33,0,0.266420900123,1,No,10.7,-1,Hit,0.734318099916,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_217,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_218,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,34,0,34,0,0.267132499954,1,No,9.1,-1,Hit,0.636488500051,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_219,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_220,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,35,0,35,0,0.133465099847,2,Yes,14.3,-1,Correct Rejection,0.635303399991,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_221,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_222,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,36,0,36,0,0.100886200089,2,Yes,5.8,-1,Correct Rejection,0.601455399999,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_223,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_224,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,37,0,37,0,-1,3,Yes,10.7,-1,Correct Rejection,0.60117290006,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_225,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_226,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,38,0,38,0,0.799858299782,3,No,12.4,-1,False Alarm,0.801316900179,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_227,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_228,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,39,0,39,0,0.433921900112,4,Yes,5.8,-1,Miss,0.700651400024,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_229,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_230,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,40,0,40,0,0.434425499989,3,No,12.4,-1,False Alarm,0.602726799902,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_231,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_232,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,41,0,41,0,0.500513399951,3,No,10.7,-1,False Alarm,0.534316000063,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_233,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_234,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,42,0,42,0,-1,0,No,7.5,-1,No Answer,-1,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_235,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_236,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,43,0,43,0,0.367331100162,2,Yes,14.3,-1,Correct Rejection,0.500975499861,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_237,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_238,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,44,0,44,0,0.502145400038,2,Yes,7.5,-1,Correct Rejection,0.494337700075,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_239,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_240,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,45,0,45,0,0.266255900031,1,No,12.4,-1,Hit,0.600798199885,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_241,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_242,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,46,0,46,0,0.434024000075,4,Yes,5.8,-1,Miss,0.568975999951,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_243,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_244,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,47,0,47,0,0.433824399952,8,No,9.1,-1,Correct Rejection,0.567552099936,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_245,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_246,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,48,0,48,0,0.133642899804,2,Yes,1.4,-1,Correct Rejection,0.567253699992,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_247,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_248,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,49,0,49,0,0.435997699853,6,No,3.8,-1,Miss,0.702348100021,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_249,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_250,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,50,0,50,0,0.532972899964,6,No,5.8,-1,Miss,0.567830599844,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_251,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_252,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,51,0,51,0,0.433801500127,6,No,10.7,-1,Miss,0.467110099969,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_253,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_254,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,52,0,52,0,0.333380199969,1,No,9.1,-1,Hit,0.53387140017,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_255,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_256,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,53,0,53,0,0.633486599894,2,Yes,9.1,-1,Correct Rejection,0.500659500016,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_257,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_258,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,54,0,54,0,0.333745500073,8,No,10.7,-1,Correct Rejection,0.467203400098,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_259,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_260,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,55,0,55,0,0.599063600181,6,No,7.5,-1,Miss,0.501065999968,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_261,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_262,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,56,0,56,0,0.69944620016,2,Yes,7.5,-1,Correct Rejection,0.53395000007,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_263,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_264,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,57,0,57,0,0.333962099859,2,Yes,1.4,-1,Correct Rejection,0.634067999898,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_265,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_266,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,58,0,58,0,0.300532100024,2,Yes,5.8,-1,Correct Rejection,0.634929900058,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_267,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_268,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,59,0,59,0,0.267165800091,1,No,5.8,-1,Hit,0.6341273,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_269,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_270,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,60,0,60,0,0.133337799925,1,No,10.7,-1,Hit,0.534629700007,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_271,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_272,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,61,0,61,0,0.267126200022,2,Yes,7.5,-1,Correct Rejection,0.666920799995,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_273,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_274,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,62,0,62,0,0.333772699814,3,No,10.7,-1,False Alarm,0.732829799876,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_275,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_276,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,63,0,63,0,0.233642699895,3,No,3.8,-1,False Alarm,0.600694700144,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_277,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_278,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,64,0,64,0,0.23388439999,1,No,9.1,-1,Hit,0.701420699945,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_279,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_280,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,65,0,65,0,0.233565600123,2,Yes,7.5,-1,Correct Rejection,0.567391199991,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_281,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_282,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,66,0,66,0,0.102109699976,4,Yes,3.8,-1,Miss,0.666359500028,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_283,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_284,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,67,0,67,0,0.533870500047,2,Yes,14.3,-1,Correct Rejection,0.634009399917,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_285,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_286,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,68,0,68,0,0.333300499944,1,No,1.4,-1,Hit,0.702032199828,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_287,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_288,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,69,0,69,0,-1,0,No,7.5,-1,No Answer,-1,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_289,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_290,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,70,0,70,0,0.0676593000535,1,No,14.3,-1,Hit,0.567880499875,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_291,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_292,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,71,0,71,0,0.233548199991,1,No,7.5,-1,Hit,0.633411299903,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_293,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_294,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,72,0,72,0,0.500364399981,4,Yes,12.4,-1,Miss,0.666664500022,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_295,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_296,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,73,0,73,0,-1,2,Yes,5.8,-1,False Alarm,0.500873700017,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_297,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_298,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,74,0,74,0,0.367770799901,2,Yes,1.4,-1,Correct Rejection,0.633502499899,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_299,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_300,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,0,0,0,0,-1,0,Yes,5.8,-1,No Answer,-1,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_301,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_302,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,1,0,1,0,0.232807299821,2,Yes,5.8,-1,Correct Rejection,0.633976799902,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_303,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_304,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,2,0,2,0,0.266923899995,2,Yes,7.5,-1,Correct Rejection,0.600960799959,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_305,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_306,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,3,0,3,0,0.300866800128,2,Yes,1.4,-1,Correct Rejection,0.53556400002,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_307,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_308,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,4,0,4,0,0.133847799851,2,Yes,5.8,-1,Correct Rejection,0.633168900153,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_309,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_310,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,5,0,5,0,0.233279500157,1,No,14.3,-1,Hit,0.467645399971,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_311,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_312,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,6,0,6,0,0.199162899982,4,Yes,7.5,-1,Miss,0.567298699869,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_313,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_314,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,7,0,7,0,0.0329185000155,1,No,3.8,-1,Hit,0.467103600036,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_315,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_316,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,8,0,8,0,0.267866999842,4,Yes,1.4,-1,Miss,0.567296300083,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_317,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_318,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,9,0,9,0,0.266255100025,2,Yes,5.8,-1,Correct Rejection,0.600115300156,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_319,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_320,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,10,0,10,0,0.166671300074,4,Yes,3.8,-1,Miss,0.502142300131,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_321,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_322,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,11,0,11,0,0.333916899981,8,No,3.8,-1,Correct Rejection,0.500252600061,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_323,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_324,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,12,0,12,0,0.500322799897,4,Yes,1.4,-1,Miss,0.401584400097,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_325,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_326,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,13,0,13,0,0.398911699886,8,No,7.5,-1,Correct Rejection,0.534052399918,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_327,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_328,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,14,0,14,0,0.30068450002,2,Yes,10.7,-1,Correct Rejection,0.534459099872,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_329,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_330,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,15,0,15,0,0.867602200015,1,No,7.5,-1,Hit,0.868162600091,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_331,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_332,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,16,0,16,0,0.199610200012,3,No,1.4,-1,False Alarm,0.733949000016,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_333,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_334,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,17,0,17,0,0.333550000098,1,No,5.8,-1,Hit,0.834298699861,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_335,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_336,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,18,0,18,0,0.133326499956,2,Yes,14.3,-1,Correct Rejection,0.534260799875,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_337,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_338,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,19,0,19,0,0.201181299984,2,Yes,14.3,-1,Correct Rejection,0.632993999869,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_339,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_340,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,20,0,20,0,0.167138400022,2,Yes,7.5,-1,Correct Rejection,0.533682500012,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_341,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_342,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,21,0,21,0,0.100659799995,2,Yes,12.4,-1,Correct Rejection,0.500481799943,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_343,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_344,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,22,0,22,0,0.266963599948,3,No,7.5,-1,False Alarm,0.566817600047,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_345,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_346,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,23,0,23,0,0.366656699916,1,No,1.4,-1,Hit,0.734529800015,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_347,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_348,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,24,0,24,0,0.667497899849,1,No,14.3,-1,Hit,0.734387800097,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_349,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_350,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,25,0,25,0,0.267185600009,2,Yes,5.8,-1,Correct Rejection,0.700918600196,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_351,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_352,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,26,0,26,0,0.234317699913,2,Yes,10.7,-1,Correct Rejection,0.570135300048,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_353,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_354,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,27,0,27,0,0.332968999865,2,Yes,12.4,-1,Correct Rejection,0.667551300023,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_355,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_356,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,28,0,28,0,0.766643600073,7,Yes,3.8,-1,Hit,0.568027400179,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_357,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_358,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,29,0,29,0,0.467536700191,1,No,5.8,-1,Hit,0.568299100036,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_359,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_360,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,30,0,30,0,0.0346333000343,1,No,10.7,-1,Hit,0.500574999955,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_361,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_362,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,31,0,31,0,0.200477600098,4,Yes,1.4,-1,Miss,0.632770800032,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_363,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_364,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,32,0,32,0,0.133563800016,3,No,5.8,-1,False Alarm,0.534997300012,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_365,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_366,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,33,0,33,0,0.234886300052,1,No,12.4,-1,Hit,0.568624599837,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_367,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_368,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,34,0,34,0,0.400524300057,2,Yes,3.8,-1,Correct Rejection,0.53301470005,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_369,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_370,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,35,0,35,0,0.700624400051,3,No,1.4,-1,False Alarm,0.767704600003,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_371,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_372,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,36,0,36,0,0.434024600079,4,Yes,3.8,-1,Miss,0.500571599929,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_373,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_374,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,37,0,37,0,0.266982399859,4,Yes,14.3,-1,Miss,0.801412699977,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_375,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_376,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,38,0,38,0,0.267438000068,1,No,7.5,-1,Hit,0.568252699915,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_377,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_378,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,39,0,39,0,0.434104999993,2,Yes,14.3,-1,Correct Rejection,0.46718310006,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_379,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_380,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,40,0,40,0,-1,0,Yes,3.8,-1,No Answer,-1,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_381,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_382,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,41,0,41,0,0.533848999999,2,Yes,9.1,-1,Correct Rejection,0.401539399987,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_383,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_384,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,42,0,42,0,0.500760799972,6,No,9.1,-1,Miss,0.568081400124,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_385,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_386,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,43,0,43,0,0.436127200024,1,No,12.4,-1,Hit,0.567452599993,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_387,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_388,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
